day,hour,y_hat,y
2008-11-04,5.0,12469.431,13404.0
2008-11-04,6.0,13208.64,14293.0
2008-11-04,7.0,14644.997,15641.0
2008-11-04,8.0,15384.488,16297.0
2008-11-04,9.0,15740.712,16397.0
2008-11-04,10.0,15896.947,16243.0
2008-11-04,11.0,16191.215,16156.0
2008-11-04,12.0,16263.339,16003.0
2008-11-04,13.0,16406.904,15912.0
2008-11-04,14.0,16430.658,16023.0
2008-11-04,15.0,16476.502,15628.0
2008-11-04,16.0,16361.359,15441.0
2008-11-04,17.0,16470.664,15414.0
2008-11-04,18.0,16483.396,15976.0
2008-11-04,19.0,16418.5,16639.0
2008-11-04,20.0,16459.719,16632.0
2008-11-04,21.0,16567.268,16321.0
2008-11-04,22.0,16371.975,15838.0
2008-11-04,23.0,15366.747,14994.0
2008-11-05,0.0,14300.2705,14076.0
2008-11-05,1.0,13314.943,13520.0
2008-11-05,2.0,12685.783,13184.0
2008-11-05,3.0,12374.56,13063.0
2008-11-05,4.0,12207.992,13111.0
2008-11-05,5.0,12341.482,13364.0
2008-11-05,6.0,13057.788,14338.0
2008-11-05,7.0,14377.613,15814.0
2008-11-05,8.0,15272.51,16385.0
2008-11-05,9.0,15624.045,16330.0
2008-11-05,10.0,15864.734,16110.0
2008-11-05,11.0,16204.111,16046.0
2008-11-05,12.0,16345.305,15886.0
2008-11-05,13.0,16590.906,15809.0
2008-11-05,14.0,16734.82,15771.0
2008-11-05,15.0,16847.832,15692.0
2008-11-05,16.0,16797.027,15358.0
2008-11-05,17.0,16790.514,15435.0
2008-11-05,18.0,16807.412,15884.0
2008-11-05,19.0,16644.12,16503.0
2008-11-05,20.0,16626.098,16412.0
2008-11-05,21.0,16743.617,16122.0
2008-11-05,22.0,16620.021,15579.0
2008-11-05,23.0,15561.31,14710.0
2008-11-06,0.0,14079.322,13836.0
2008-11-06,1.0,13258.205,13174.0
2008-11-06,2.0,12809.279,12925.0
2008-11-06,3.0,12552.25,12779.0
2008-11-06,4.0,12522.81,12890.0
2008-11-06,5.0,12721.725,13218.0
2008-11-06,6.0,13486.184,14206.0
2008-11-06,7.0,14789.472,15883.0
2008-11-06,8.0,15592.735,16465.0
2008-11-06,9.0,15803.939,16318.0
2008-11-06,10.0,15939.998,16142.0
2008-11-06,11.0,16071.463,15984.0
2008-11-06,12.0,16042.259,15759.0
2008-11-06,13.0,16053.689,15735.0
2008-11-06,14.0,16065.896,15632.0
2008-11-06,15.0,15979.559,15582.0
2008-11-06,16.0,15882.234,15356.0
2008-11-06,17.0,15898.274,15256.0
2008-11-06,18.0,16052.18,15772.0
2008-11-06,19.0,16040.822,16375.0
2008-11-06,20.0,16154.382,16214.0
2008-11-06,21.0,16364.638,15967.0
2008-11-06,22.0,16113.761,15510.0
2008-11-06,23.0,15283.526,14649.0
2008-11-07,0.0,14147.158,13726.0
2008-11-07,1.0,13326.844,13379.0
2008-11-07,2.0,12872.94,12840.0
2008-11-07,3.0,12638.231,12828.0
2008-11-07,4.0,12580.658,12730.0
2008-11-07,5.0,12732.0625,13118.0
2008-11-07,6.0,13398.927,13960.0
2008-11-07,7.0,14573.148,15384.0
2008-11-07,8.0,15330.494,16181.0
2008-11-07,9.0,15597.142,16100.0
2008-11-07,10.0,15800.411,15964.0
2008-11-07,11.0,15938.687,15855.0
2008-11-07,12.0,15892.64,15601.0
2008-11-07,13.0,15842.329,15642.0
2008-11-07,14.0,15834.953,15546.0
2008-11-07,15.0,15693.331,15383.0
2008-11-07,16.0,15556.013,15146.0
2008-11-07,17.0,15584.035,15180.0
2008-11-07,18.0,15738.555,15627.0
2008-11-07,19.0,15801.537,15856.0
2008-11-07,20.0,15855.024,15653.0
2008-11-07,21.0,15918.952,15351.0
2008-11-07,22.0,15768.049,15013.0
2008-11-07,23.0,14977.355,14358.0
2008-11-08,0.0,13837.479,13369.0
2008-11-08,1.0,13028.409,12748.0
2008-11-08,2.0,12585.643,12415.0
2008-11-08,3.0,12365.299,12152.0
2008-11-08,4.0,12302.74,12119.0
2008-11-08,5.0,12438.926,12204.0
2008-11-08,6.0,12956.489,12603.0
2008-11-08,7.0,13847.863,13162.0
2008-11-08,8.0,14512.062,13813.0
2008-11-08,9.0,14851.589,14423.0
2008-11-08,10.0,15011.618,14810.0
2008-11-08,11.0,15026.114,14948.0
2008-11-08,12.0,14912.591,14914.0
2008-11-08,13.0,14760.819,14833.0
2008-11-08,14.0,14681.07,14707.0
2008-11-08,15.0,14452.141,14613.0
2008-11-08,16.0,14309.247,14586.0
2008-11-08,17.0,14399.467,14890.0
2008-11-08,18.0,14703.459,15529.0
2008-11-08,19.0,14739.324,15819.0
2008-11-08,20.0,14985.956,15614.0
2008-11-08,21.0,15134.743,15520.0
2008-11-08,22.0,14966.931,15086.0
2008-11-08,23.0,14266.001,14611.0
2008-11-09,0.0,13834.773,13925.0
2008-11-09,1.0,13220.765,13379.0
2008-11-09,2.0,12872.897,13149.0
2008-11-09,3.0,12795.591,13001.0
2008-11-09,4.0,12794.808,12962.0
2008-11-09,5.0,12960.392,13002.0
2008-11-09,6.0,13579.283,13255.0
2008-11-09,7.0,14549.56,13716.0
2008-11-09,8.0,15167.572,14200.0
2008-11-09,9.0,15479.561,14824.0
2008-11-09,10.0,15608.139,15128.0
2008-11-09,11.0,15590.6,15098.0
2008-11-09,12.0,15451.189,15107.0
2008-11-09,13.0,15394.416,15213.0
2008-11-09,14.0,15250.512,15274.0
2008-11-09,15.0,15135.1875,15220.0
2008-11-09,16.0,15053.578,15286.0
2008-11-09,17.0,15174.939,15620.0
2008-11-09,18.0,15576.495,16421.0
2008-11-09,19.0,15958.431,16756.0
2008-11-09,20.0,16241.396,16627.0
2008-11-09,21.0,16445.082,16477.0
2008-11-09,22.0,16156.463,16013.0
2008-11-09,23.0,15423.99,15312.0
2008-11-10,0.0,14787.989,14690.0
2008-11-10,1.0,14078.618,14303.0
2008-11-10,2.0,13699.231,14169.0
2008-11-10,3.0,13533.179,14172.0
2008-11-10,4.0,13531.292,14330.0
2008-11-10,5.0,13812.388,14599.0
2008-11-10,6.0,14719.253,15587.0
2008-11-10,7.0,16436.572,17199.0
2008-11-10,8.0,17427.746,17994.0
2008-11-10,9.0,17578.273,18065.0
2008-11-10,10.0,17760.64,18080.0
2008-11-10,11.0,17983.748,17890.0
2008-11-10,12.0,18010.697,17521.0
2008-11-10,13.0,18109.363,17285.0
2008-11-10,14.0,18166.855,17033.0
2008-11-10,15.0,18050.045,16798.0
2008-11-10,16.0,17949.754,16483.0
2008-11-10,17.0,18029.746,16740.0
2008-11-10,18.0,18211.986,17705.0
2008-11-10,19.0,18400.965,18500.0
2008-11-10,20.0,18418.828,18594.0
2008-11-10,21.0,18387.227,18586.0
2008-11-10,22.0,18107.137,18294.0
2008-11-10,23.0,17126.656,17522.0
2008-11-11,0.0,15989.151,16718.0
2008-11-11,1.0,15109.599,16158.0
2008-11-11,2.0,14609.682,16004.0
2008-11-11,3.0,14366.166,15967.0
2008-11-11,4.0,14296.994,15937.0
2008-11-11,5.0,14538.79,16151.0
2008-11-11,6.0,15342.403,17007.0
2008-11-11,7.0,16789.082,18476.0
2008-11-11,8.0,17656.852,19113.0
2008-11-11,9.0,17852.06,18901.0
2008-11-11,10.0,18033.135,18507.0
2008-11-11,11.0,18170.93,18238.0
2008-11-11,12.0,18154.926,17790.0
2008-11-11,13.0,18233.125,17382.0
2008-11-11,14.0,18304.963,17241.0
2008-11-11,15.0,18186.783,17019.0
2008-11-11,16.0,18087.764,16903.0
2008-11-11,17.0,18242.617,17205.0
2008-11-11,18.0,18458.062,17985.0
2008-11-11,19.0,18628.67,18359.0
2008-11-11,20.0,18606.486,18176.0
2008-11-11,21.0,18561.852,17899.0
2008-11-11,22.0,18229.818,17316.0
2008-11-11,23.0,17301.736,16454.0
2008-11-12,0.0,15851.192,15385.0
2008-11-12,1.0,14947.213,14713.0
2008-11-12,2.0,14432.027,14433.0
2008-11-12,3.0,14157.481,14254.0
2008-11-12,4.0,14058.551,14287.0
2008-11-12,5.0,14280.909,14558.0
2008-11-12,6.0,14991.585,15400.0
2008-11-12,7.0,16310.925,16897.0
2008-11-12,8.0,17108.309,17577.0
2008-11-12,9.0,17232.566,17498.0
2008-11-12,10.0,17298.488,17429.0
2008-11-12,11.0,17351.55,17321.0
2008-11-12,12.0,17290.236,17113.0
2008-11-12,13.0,17201.367,16876.0
2008-11-12,14.0,17174.346,16721.0
2008-11-12,15.0,17003.965,16431.0
2008-11-12,16.0,16893.7,16297.0
2008-11-12,17.0,16994.773,16523.0
2008-11-12,18.0,17219.094,17349.0
2008-11-12,19.0,17409.523,17768.0
2008-11-12,20.0,17497.502,17579.0
2008-11-12,21.0,17523.777,17400.0
2008-11-12,22.0,17227.053,16913.0
2008-11-12,23.0,16276.261,15959.0
2008-11-13,0.0,14867.056,14964.0
2008-11-13,1.0,14059.079,14086.0
2008-11-13,2.0,13498.319,13737.0
2008-11-13,3.0,13209.021,13567.0
2008-11-13,4.0,13079.127,13547.0
2008-11-13,5.0,13275.242,13724.0
2008-11-13,6.0,14005.557,14576.0
2008-11-13,7.0,15293.757,16070.0
2008-11-13,8.0,16075.571,16852.0
2008-11-13,9.0,16340.424,16768.0
2008-11-13,10.0,16497.23,16764.0
2008-11-13,11.0,16684.854,16828.0
2008-11-13,12.0,16641.547,16681.0
2008-11-13,13.0,16702.729,16580.0
2008-11-13,14.0,16692.21,16423.0
2008-11-13,15.0,16623.555,16164.0
2008-11-13,16.0,16506.955,15851.0
2008-11-13,17.0,16544.67,15917.0
2008-11-13,18.0,16632.643,16649.0
2008-11-13,19.0,16685.055,17085.0
2008-11-13,20.0,16732.32,16987.0
2008-11-13,21.0,16752.42,16729.0
2008-11-13,22.0,16536.932,16364.0
2008-11-13,23.0,15648.514,15539.0
2008-11-14,0.0,14595.894,14576.0
2008-11-14,1.0,13925.057,13742.0
2008-11-14,2.0,13513.712,13503.0
2008-11-14,3.0,13376.821,13271.0
2008-11-14,4.0,13336.747,13216.0
2008-11-14,5.0,13545.704,13393.0
2008-11-14,6.0,14196.785,14133.0
2008-11-14,7.0,15308.945,15520.0
2008-11-14,8.0,16091.135,16253.0
2008-11-14,9.0,16237.145,16201.0
2008-11-14,10.0,16258.337,16157.0
2008-11-14,11.0,16174.378,16097.0
2008-11-14,12.0,15865.681,15973.0
2008-11-14,13.0,15684.658,15759.0
2008-11-14,14.0,15382.418,15687.0
2008-11-14,15.0,15189.889,15467.0
2008-11-14,16.0,14925.816,15231.0
2008-11-14,17.0,15038.718,15312.0
2008-11-14,18.0,15406.755,15886.0
2008-11-14,19.0,15656.222,16102.0
2008-11-14,20.0,15841.371,15753.0
2008-11-14,21.0,15905.756,15527.0
2008-11-14,22.0,15636.263,15364.0
2008-11-14,23.0,14965.297,14651.0
2008-11-15,0.0,14248.83,13806.0
2008-11-15,1.0,13452.827,13077.0
2008-11-15,2.0,12929.252,12699.0
2008-11-15,3.0,12742.796,12577.0
2008-11-15,4.0,12657.684,12400.0
2008-11-15,5.0,12755.146,12455.0
2008-11-15,6.0,13175.427,12700.0
2008-11-15,7.0,13866.086,13245.0
2008-11-15,8.0,14604.201,13901.0
2008-11-15,9.0,15013.863,14456.0
2008-11-15,10.0,15397.971,14978.0
2008-11-15,11.0,15567.574,15358.0
2008-11-15,12.0,15523.112,15366.0
2008-11-15,13.0,15316.787,15225.0
2008-11-15,14.0,15385.634,15184.0
2008-11-15,15.0,15213.275,15034.0
2008-11-15,16.0,15169.823,15158.0
2008-11-15,17.0,15245.268,15572.0
2008-11-15,18.0,15551.003,16258.0
2008-11-15,19.0,15730.946,16511.0
2008-11-15,20.0,15771.9375,16430.0
2008-11-15,21.0,15753.093,16261.0
2008-11-15,22.0,15608.512,15842.0
2008-11-15,23.0,14895.986,15324.0
2008-11-16,0.0,14466.422,14670.0
2008-11-16,1.0,13859.481,14035.0
2008-11-16,2.0,13421.03,13736.0
2008-11-16,3.0,13289.992,13572.0
2008-11-16,4.0,13283.09,13474.0
2008-11-16,5.0,13478.816,13653.0
2008-11-16,6.0,14136.943,13974.0
2008-11-16,7.0,15268.309,14452.0
2008-11-16,8.0,16053.047,14982.0
2008-11-16,9.0,16354.594,15742.0
2008-11-16,10.0,16537.955,16096.0
2008-11-16,11.0,16663.205,16188.0
2008-11-16,12.0,16610.998,16189.0
2008-11-16,13.0,16622.828,16351.0
2008-11-16,14.0,16604.006,16305.0
2008-11-16,15.0,16466.705,16183.0
2008-11-16,16.0,16337.99,16186.0
2008-11-16,17.0,16469.46,16484.0
2008-11-16,18.0,16853.207,17503.0
2008-11-16,19.0,17129.293,17810.0
2008-11-16,20.0,17186.955,17761.0
2008-11-16,21.0,17198.314,17534.0
2008-11-16,22.0,16894.58,17144.0
2008-11-16,23.0,16122.129,16498.0
2008-11-17,0.0,16252.602,15925.0
2008-11-17,1.0,15640.975,15470.0
2008-11-17,2.0,15278.686,15304.0
2008-11-17,3.0,15098.574,15236.0
2008-11-17,4.0,15212.126,15257.0
2008-11-17,5.0,15451.685,15533.0
2008-11-17,6.0,16345.995,16480.0
2008-11-17,7.0,17892.86,18105.0
2008-11-17,8.0,18880.85,18906.0
2008-11-17,9.0,19116.424,18802.0
2008-11-17,10.0,19170.854,18759.0
2008-11-17,11.0,19378.154,18761.0
2008-11-17,12.0,19316.168,18621.0
2008-11-17,13.0,19286.844,18549.0
2008-11-17,14.0,19376.152,18443.0
2008-11-17,15.0,19170.428,18271.0
2008-11-17,16.0,19003.541,18245.0
2008-11-17,17.0,19061.547,18531.0
2008-11-17,18.0,19539.75,19452.0
2008-11-17,19.0,20130.047,19813.0
2008-11-17,20.0,20049.43,19763.0
2008-11-17,21.0,19915.994,19556.0
2008-11-17,22.0,19631.26,19113.0
2008-11-17,23.0,18485.955,18281.0
2008-11-18,0.0,17508.15,17331.0
2008-11-18,1.0,16524.701,16647.0
2008-11-18,2.0,15899.307,16362.0
2008-11-18,3.0,15570.592,16233.0
2008-11-18,4.0,15367.297,16291.0
2008-11-18,5.0,15556.07,16603.0
2008-11-18,6.0,16318.877,17492.0
2008-11-18,7.0,17710.252,19162.0
2008-11-18,8.0,18661.38,19872.0
2008-11-18,9.0,18974.922,19664.0
2008-11-18,10.0,19314.111,19489.0
2008-11-18,11.0,19413.354,19425.0
2008-11-18,12.0,19813.328,19256.0
2008-11-18,13.0,20086.193,19112.0
2008-11-18,14.0,20295.56,18975.0
2008-11-18,15.0,20318.775,18794.0
2008-11-18,16.0,20296.496,18660.0
2008-11-18,17.0,20444.217,19017.0
2008-11-18,18.0,20545.787,20172.0
2008-11-18,19.0,20511.074,20607.0
2008-11-18,20.0,20529.945,20682.0
2008-11-18,21.0,20314.701,20420.0
2008-11-18,22.0,19989.771,20038.0
2008-11-18,23.0,18712.186,19229.0
2008-11-19,0.0,18090.428,18376.0
2008-11-19,1.0,16602.375,17845.0
2008-11-19,2.0,15603.277,17631.0
2008-11-19,3.0,15012.25,17585.0
2008-11-19,4.0,14607.805,17672.0
2008-11-19,5.0,14531.799,18087.0
2008-11-19,6.0,15094.342,18914.0
2008-11-19,7.0,16088.842,20392.0
2008-11-19,8.0,17140.861,21001.0
2008-11-19,9.0,18004.494,20757.0
2008-11-19,10.0,19076.803,20413.0
2008-11-19,11.0,20287.791,20099.0
2008-11-19,12.0,21350.592,19639.0
2008-11-19,13.0,22374.393,19476.0
2008-11-19,14.0,22999.46,19232.0
2008-11-19,15.0,23553.9,18970.0
2008-11-19,16.0,23613.14,18874.0
2008-11-19,17.0,23699.633,19066.0
2008-11-19,18.0,23395.697,19871.0
2008-11-19,19.0,22955.215,20203.0
2008-11-19,20.0,22059.803,20122.0
2008-11-19,21.0,21508.645,19884.0
2008-11-19,22.0,21304.725,19400.0
2008-11-19,23.0,19887.785,18337.0
2008-11-20,0.0,17552.143,17324.0
2008-11-20,1.0,16723.29,16627.0
2008-11-20,2.0,16167.55,16250.0
2008-11-20,3.0,15969.091,15957.0
2008-11-20,4.0,15862.314,15842.0
2008-11-20,5.0,16104.736,16120.0
2008-11-20,6.0,16801.16,17018.0
2008-11-20,7.0,18183.125,18506.0
2008-11-20,8.0,18888.098,19108.0
2008-11-20,9.0,19061.447,18931.0
2008-11-20,10.0,19029.547,18728.0
2008-11-20,11.0,18955.01,18723.0
2008-11-20,12.0,18820.238,18450.0
2008-11-20,13.0,18571.234,18336.0
2008-11-20,14.0,18403.307,18289.0
2008-11-20,15.0,18224.453,18132.0
2008-11-20,16.0,17973.719,18072.0
2008-11-20,17.0,18173.404,18446.0
2008-11-20,18.0,18541.936,19392.0
2008-11-20,19.0,18859.38,19710.0
2008-11-20,20.0,18847.691,19695.0
2008-11-20,21.0,18709.1,19629.0
2008-11-20,22.0,18445.156,19210.0
2008-11-20,23.0,17634.988,18360.0
2008-11-21,0.0,17684.283,17426.0
2008-11-21,1.0,16887.83,16832.0
2008-11-21,2.0,16356.909,16486.0
2008-11-21,3.0,16083.271,16402.0
2008-11-21,4.0,16037.403,16519.0
2008-11-21,5.0,16173.15,16808.0
2008-11-21,6.0,17003.068,17792.0
2008-11-21,7.0,18270.705,19187.0
2008-11-21,8.0,19152.156,19998.0
2008-11-21,9.0,19397.84,19877.0
2008-11-21,10.0,19636.713,19856.0
2008-11-21,11.0,19824.695,19762.0
2008-11-21,12.0,19812.049,19416.0
2008-11-21,13.0,19917.162,19145.0
2008-11-21,14.0,19946.553,19046.0
2008-11-21,15.0,19843.707,18827.0
2008-11-21,16.0,19804.494,18772.0
2008-11-21,17.0,19924.818,19080.0
2008-11-21,18.0,20374.305,19986.0
2008-11-21,19.0,20759.63,20430.0
2008-11-21,20.0,20563.021,20276.0
2008-11-21,21.0,20240.662,20242.0
2008-11-21,22.0,19895.734,19905.0
2008-11-21,23.0,19015.438,19240.0
2008-11-22,0.0,18033.611,18421.0
2008-11-22,1.0,17215.46,17816.0
2008-11-22,2.0,16733.572,17530.0
2008-11-22,3.0,16521.39,17471.0
2008-11-22,4.0,16383.503,17539.0
2008-11-22,5.0,16676.746,17723.0
2008-11-22,6.0,17277.828,18206.0
2008-11-22,7.0,18479.01,18864.0
2008-11-22,8.0,19286.67,19358.0
2008-11-22,9.0,19478.844,19678.0
2008-11-22,10.0,19512.012,19434.0
2008-11-22,11.0,19520.14,19077.0
2008-11-22,12.0,19331.19,18603.0
2008-11-22,13.0,19242.582,18139.0
2008-11-22,14.0,19114.25,17822.0
2008-11-22,15.0,18846.873,17592.0
2008-11-22,16.0,18778.195,17523.0
2008-11-22,17.0,18824.238,17782.0
2008-11-22,18.0,19333.174,18715.0
2008-11-22,19.0,19851.29,18927.0
2008-11-22,20.0,19894.11,18905.0
2008-11-22,21.0,19639.455,18761.0
2008-11-22,22.0,19338.227,18626.0
2008-11-22,23.0,18517.402,17869.0
2008-11-23,0.0,16848.988,17227.0
2008-11-23,1.0,16082.313,16679.0
2008-11-23,2.0,15615.095,16455.0
2008-11-23,3.0,15511.065,16431.0
2008-11-23,4.0,15437.222,16517.0
2008-11-23,5.0,15535.608,16683.0
2008-11-23,6.0,16138.162,17251.0
2008-11-23,7.0,17089.02,17799.0
2008-11-23,8.0,17787.512,18408.0
2008-11-23,9.0,17988.893,18650.0
2008-11-23,10.0,18033.252,18113.0
2008-11-23,11.0,17863.86,17442.0
2008-11-23,12.0,17583.295,16743.0
2008-11-23,13.0,17393.316,16295.0
2008-11-23,14.0,17231.633,15932.0
2008-11-23,15.0,16919.092,15544.0
2008-11-23,16.0,16773.254,15529.0
2008-11-23,17.0,16878.947,15909.0
2008-11-23,18.0,17470.623,17398.0
2008-11-23,19.0,17993.338,18017.0
2008-11-23,20.0,18096.361,18268.0
2008-11-23,21.0,17997.717,18302.0
2008-11-23,22.0,17666.18,17894.0
2008-11-23,23.0,16996.832,17302.0
2008-11-24,0.0,16613.99,16683.0
2008-11-24,1.0,16086.689,16250.0
2008-11-24,2.0,15810.085,16068.0
2008-11-24,3.0,15802.825,16078.0
2008-11-24,4.0,15812.887,16147.0
2008-11-24,5.0,15996.46,16580.0
2008-11-24,6.0,16739.305,17309.0
2008-11-24,7.0,17883.088,18868.0
2008-11-24,8.0,18547.033,19572.0
2008-11-24,9.0,18870.639,19557.0
2008-11-24,10.0,18817.5,19388.0
2008-11-24,11.0,18959.568,19305.0
2008-11-24,12.0,18599.477,19084.0
2008-11-24,13.0,18640.156,18870.0
2008-11-24,14.0,18569.951,18782.0
2008-11-24,15.0,18286.928,18437.0
2008-11-24,16.0,18328.51,18269.0
2008-11-24,17.0,18565.262,18491.0
2008-11-24,18.0,19265.455,19052.0
2008-11-24,19.0,20044.674,19123.0
2008-11-24,20.0,20231.398,18924.0
2008-11-24,21.0,19977.555,18671.0
2008-11-24,22.0,19644.273,18231.0
2008-11-24,23.0,18726.084,17357.0
2008-11-25,0.0,17482.225,16382.0
2008-11-25,1.0,16763.342,15858.0
2008-11-25,2.0,16509.44,15586.0
2008-11-25,3.0,16342.27,15559.0
2008-11-25,4.0,16311.557,15620.0
2008-11-25,5.0,16572.467,15889.0
2008-11-25,6.0,17302.98,16834.0
2008-11-25,7.0,18628.607,18346.0
2008-11-25,8.0,19478.078,19181.0
2008-11-25,9.0,19489.217,19010.0
2008-11-25,10.0,19289.139,19003.0
2008-11-25,11.0,19146.402,19054.0
2008-11-25,12.0,18758.361,18870.0
2008-11-25,13.0,18460.178,18784.0
2008-11-25,14.0,18294.418,18704.0
2008-11-25,15.0,17982.074,18569.0
2008-11-25,16.0,17686.098,18397.0
2008-11-25,17.0,17948.998,18674.0
2008-11-25,18.0,18637.955,19547.0
2008-11-25,19.0,19194.54,19780.0
2008-11-25,20.0,19385.332,19678.0
2008-11-25,21.0,19314.912,19440.0
2008-11-25,22.0,18945.127,19067.0
2008-11-25,23.0,18125.2,18013.0
2008-11-26,0.0,16817.635,17122.0
2008-11-26,1.0,15665.595,16499.0
2008-11-26,2.0,14918.262,16003.0
2008-11-26,3.0,14496.214,15999.0
2008-11-26,4.0,14289.439,16017.0
2008-11-26,5.0,14246.09,16331.0
2008-11-26,6.0,14742.658,16946.0
2008-11-26,7.0,15677.847,18211.0
2008-11-26,8.0,16356.023,19137.0
2008-11-26,9.0,17090.902,19199.0
2008-11-26,10.0,17696.945,18990.0
2008-11-26,11.0,18422.404,18759.0
2008-11-26,12.0,18927.385,18219.0
2008-11-26,13.0,19283.037,17782.0
2008-11-26,14.0,19682.121,17369.0
2008-11-26,15.0,19760.344,16976.0
2008-11-26,16.0,19833.516,16669.0
2008-11-26,17.0,19939.28,16872.0
2008-11-26,18.0,20213.543,17960.0
2008-11-26,19.0,20144.342,18491.0
2008-11-26,20.0,19744.043,18590.0
2008-11-26,21.0,19169.492,18580.0
2008-11-26,22.0,19009.562,18306.0
2008-11-26,23.0,17975.484,17640.0
2008-11-27,0.0,15638.765,16719.0
2008-11-27,1.0,14886.2705,15999.0
2008-11-27,2.0,14503.519,15591.0
2008-11-27,3.0,14283.132,15572.0
2008-11-27,4.0,14163.9,15549.0
2008-11-27,5.0,14414.197,15627.0
2008-11-27,6.0,14893.943,15933.0
2008-11-27,7.0,15773.405,16381.0
2008-11-27,8.0,16379.813,16979.0
2008-11-27,9.0,16504.652,17310.0
2008-11-27,10.0,16548.463,17223.0
2008-11-27,11.0,16303.911,16895.0
2008-11-27,12.0,15930.015,16204.0
2008-11-27,13.0,15612.126,15058.0
2008-11-27,14.0,15357.923,13964.0
2008-11-27,15.0,15058.729,13246.0
2008-11-27,16.0,14884.689,12838.0
2008-11-27,17.0,14944.45,12899.0
2008-11-27,18.0,15448.314,13898.0
2008-11-27,19.0,15997.708,14523.0
2008-11-27,20.0,16131.122,14839.0
2008-11-27,21.0,16227.514,15048.0
2008-11-27,22.0,15988.44,15058.0
2008-11-27,23.0,15348.1455,14739.0
2008-11-28,0.0,14703.056,14255.0
2008-11-28,1.0,13961.533,13847.0
2008-11-28,2.0,13479.293,13616.0
2008-11-28,3.0,13360.95,13635.0
2008-11-28,4.0,13247.984,13709.0
2008-11-28,5.0,13445.286,13956.0
2008-11-28,6.0,13873.349,14432.0
2008-11-28,7.0,14638.061,15046.0
2008-11-28,8.0,15353.8955,15494.0
2008-11-28,9.0,15652.502,15780.0
2008-11-28,10.0,15875.992,15847.0
2008-11-28,11.0,15734.032,15684.0
2008-11-28,12.0,15702.125,15288.0
2008-11-28,13.0,15564.038,15021.0
2008-11-28,14.0,15520.698,14636.0
2008-11-28,15.0,15309.796,14585.0
2008-11-28,16.0,15167.233,14393.0
2008-11-28,17.0,15367.818,14714.0
2008-11-28,18.0,15845.7,15908.0
2008-11-28,19.0,16112.764,16371.0
2008-11-28,20.0,16280.966,16516.0
2008-11-28,21.0,16320.275,16436.0
2008-11-28,22.0,16121.511,16378.0
2008-11-28,23.0,15453.358,15837.0
2008-11-29,0.0,14762.996,15285.0
2008-11-29,1.0,14018.541,14808.0
2008-11-29,2.0,13598.746,14547.0
2008-11-29,3.0,13431.53,14507.0
2008-11-29,4.0,13410.367,14629.0
2008-11-29,5.0,13693.614,14717.0
2008-11-29,6.0,14412.84,15012.0
2008-11-29,7.0,15844.7,15497.0
2008-11-29,8.0,16600.516,16088.0
2008-11-29,9.0,16763.611,16556.0
2008-11-29,10.0,16715.297,16614.0
2008-11-29,11.0,16734.678,16520.0
2008-11-29,12.0,16489.422,16087.0
2008-11-29,13.0,16396.426,15636.0
2008-11-29,14.0,16319.854,15250.0
2008-11-29,15.0,16047.092,14953.0
2008-11-29,16.0,15762.636,14798.0
2008-11-29,17.0,16156.413,15151.0
2008-11-29,18.0,16373.347,16228.0
2008-11-29,19.0,16691.297,16730.0
2008-11-29,20.0,16785.332,16740.0
2008-11-29,21.0,16766.836,16735.0
2008-11-29,22.0,16482.562,16563.0
2008-11-29,23.0,15672.755,16114.0
2008-11-30,0.0,15042.882,15455.0
2008-11-30,1.0,14278.277,14765.0
2008-11-30,2.0,13832.741,14387.0
2008-11-30,3.0,13609.831,14152.0
2008-11-30,4.0,13513.048,14052.0
2008-11-30,5.0,13759.289,14109.0
2008-11-30,6.0,14455.918,14340.0
2008-11-30,7.0,15698.067,14742.0
2008-11-30,8.0,16495.635,15459.0
2008-11-30,9.0,16718.586,15919.0
2008-11-30,10.0,16857.781,16397.0
2008-11-30,11.0,17023.357,16383.0
2008-11-30,12.0,16951.564,16540.0
2008-11-30,13.0,16925.844,16580.0
2008-11-30,14.0,16943.523,16394.0
2008-11-30,15.0,16713.674,16335.0
2008-11-30,16.0,16650.406,16364.0
2008-11-30,17.0,16767.262,16770.0
2008-11-30,18.0,17160.93,17592.0
2008-11-30,19.0,17358.93,17835.0
2008-11-30,20.0,17319.084,17649.0
2008-11-30,21.0,17245.879,17396.0
2008-11-30,22.0,16952.27,16880.0
2008-11-30,23.0,16081.353,16089.0
2008-12-01,0.0,16133.454,15509.0
2008-12-01,1.0,15184.817,15049.0
2008-12-01,2.0,14715.371,14698.0
2008-12-01,3.0,14496.18,14725.0
2008-12-01,4.0,14315.115,14732.0
2008-12-01,5.0,14560.833,15199.0
2008-12-01,6.0,15421.233,16314.0
2008-12-01,7.0,16998.885,17860.0
2008-12-01,8.0,17975.533,18820.0
2008-12-01,9.0,18354.516,18894.0
2008-12-01,10.0,18586.28,19010.0
2008-12-01,11.0,19025.424,19132.0
2008-12-01,12.0,19445.863,19052.0
2008-12-01,13.0,19748.348,18959.0
2008-12-01,14.0,20160.688,18847.0
2008-12-01,15.0,20160.549,18830.0
2008-12-01,16.0,20144.38,18682.0
2008-12-01,17.0,20394.047,19076.0
2008-12-01,18.0,20588.596,20137.0
2008-12-01,19.0,20758.955,20500.0
2008-12-01,20.0,20567.332,20410.0
2008-12-01,21.0,20327.586,20207.0
