day,hour,y_hat,y
2008-11-09,2.0,13386.086,13149.0
2008-11-09,3.0,13261.644,13001.0
2008-11-09,4.0,13264.579,12962.0
2008-11-09,5.0,13380.684,13002.0
2008-11-09,6.0,13719.115,13255.0
2008-11-09,7.0,14326.702,13716.0
2008-11-09,8.0,14867.241,14200.0
2008-11-09,9.0,15260.315,14824.0
2008-11-09,10.0,15419.264,15128.0
2008-11-09,11.0,15289.729,15098.0
2008-11-09,12.0,15111.417,15107.0
2008-11-09,13.0,14985.055,15213.0
2008-11-09,14.0,14840.665,15274.0
2008-11-09,15.0,14663.21,15220.0
2008-11-09,16.0,14630.105,15286.0
2008-11-09,17.0,14918.318,15620.0
2008-11-09,18.0,15726.087,16421.0
2008-11-09,19.0,16265.573,16756.0
2008-11-09,20.0,16595.83,16627.0
2008-11-09,21.0,16663.533,16477.0
2008-11-09,22.0,16249.495,16013.0
2008-11-09,23.0,15587.913,15312.0
2008-11-10,0.0,15036.996,14690.0
2008-11-10,1.0,14492.38,14303.0
2008-11-10,2.0,14260.4795,14169.0
2008-11-10,3.0,14187.425,14172.0
2008-11-10,4.0,14297.773,14330.0
2008-11-10,5.0,14638.453,14599.0
2008-11-10,6.0,15634.507,15587.0
2008-11-10,7.0,17262.645,17199.0
2008-11-10,8.0,18260.168,17994.0
2008-11-10,9.0,18216.19,18065.0
2008-11-10,10.0,18034.418,18080.0
2008-11-10,11.0,17889.748,17890.0
2008-11-10,12.0,17602.885,17521.0
2008-11-10,13.0,17349.387,17285.0
2008-11-10,14.0,17214.969,17033.0
2008-11-10,15.0,16991.705,16798.0
2008-11-10,16.0,16830.307,16483.0
2008-11-10,17.0,16971.955,16740.0
2008-11-10,18.0,17559.94,17705.0
2008-11-10,19.0,18042.479,18500.0
2008-11-10,20.0,18207.941,18594.0
2008-11-10,21.0,18119.443,18586.0
2008-11-10,22.0,17742.465,18294.0
2008-11-10,23.0,16809.725,17522.0
2008-11-11,0.0,15886.298,16718.0
2008-11-11,1.0,15337.285,16158.0
2008-11-11,2.0,15095.676,16004.0
2008-11-11,3.0,15049.495,15967.0
2008-11-11,4.0,15126.788,15937.0
2008-11-11,5.0,15486.078,16151.0
2008-11-11,6.0,16462.062,17007.0
2008-11-11,7.0,18150.467,18476.0
2008-11-11,8.0,18996.01,19113.0
2008-11-11,9.0,18722.756,18901.0
2008-11-11,10.0,18367.846,18507.0
2008-11-11,11.0,18052.703,18238.0
2008-11-11,12.0,17638.805,17790.0
2008-11-11,13.0,17316.39,17382.0
2008-11-11,14.0,17079.992,17241.0
2008-11-11,15.0,16843.139,17019.0
2008-11-11,16.0,16707.812,16903.0
2008-11-11,17.0,17019.553,17205.0
2008-11-11,18.0,18000.45,17985.0
2008-11-11,19.0,18827.898,18359.0
2008-11-11,20.0,19029.312,18176.0
2008-11-11,21.0,18829.242,17899.0
2008-11-11,22.0,18261.62,17316.0
2008-11-11,23.0,17331.246,16454.0
2008-11-12,0.0,15931.744,15385.0
2008-11-12,1.0,15276.775,14713.0
2008-11-12,2.0,14908.562,14433.0
2008-11-12,3.0,14732.996,14254.0
2008-11-12,4.0,14775.501,14287.0
2008-11-12,5.0,15020.185,14558.0
2008-11-12,6.0,15827.599,15400.0
2008-11-12,7.0,17272.506,16897.0
2008-11-12,8.0,17987.023,17577.0
2008-11-12,9.0,17889.473,17498.0
2008-11-12,10.0,17649.338,17429.0
2008-11-12,11.0,17435.814,17321.0
2008-11-12,12.0,17027.244,17113.0
2008-11-12,13.0,16644.762,16876.0
2008-11-12,14.0,16329.726,16721.0
2008-11-12,15.0,16028.989,16431.0
2008-11-12,16.0,15711.146,16297.0
2008-11-12,17.0,15790.408,16523.0
2008-11-12,18.0,16491.264,17349.0
2008-11-12,19.0,16936.512,17768.0
2008-11-12,20.0,17216.479,17579.0
2008-11-12,21.0,17047.596,17400.0
2008-11-12,22.0,16628.756,16913.0
2008-11-12,23.0,15796.461,15959.0
2008-11-13,0.0,15130.446,14964.0
2008-11-13,1.0,14383.766,14086.0
2008-11-13,2.0,14044.931,13737.0
2008-11-13,3.0,13852.48,13567.0
2008-11-13,4.0,13833.861,13547.0
2008-11-13,5.0,14120.724,13724.0
2008-11-13,6.0,15017.838,14576.0
2008-11-13,7.0,16671.008,16070.0
2008-11-13,8.0,17479.16,16852.0
2008-11-13,9.0,17331.846,16768.0
2008-11-13,10.0,17108.178,16764.0
2008-11-13,11.0,16941.047,16828.0
2008-11-13,12.0,16626.723,16681.0
2008-11-13,13.0,16356.537,16580.0
2008-11-13,14.0,16201.195,16423.0
2008-11-13,15.0,15987.362,16164.0
2008-11-13,16.0,15777.541,15851.0
2008-11-13,17.0,15818.38,15917.0
2008-11-13,18.0,16149.603,16649.0
2008-11-13,19.0,16498.18,17085.0
2008-11-13,20.0,16631.203,16987.0
2008-11-13,21.0,16585.555,16729.0
2008-11-13,22.0,16089.52,16364.0
2008-11-13,23.0,15270.66,15539.0
2008-11-14,0.0,14384.949,14576.0
2008-11-14,1.0,13583.205,13742.0
2008-11-14,2.0,13135.944,13503.0
2008-11-14,3.0,12913.202,13271.0
2008-11-14,4.0,12848.781,13216.0
2008-11-14,5.0,13058.007,13393.0
2008-11-14,6.0,13815.733,14133.0
2008-11-14,7.0,15174.131,15520.0
2008-11-14,8.0,16059.188,16253.0
2008-11-14,9.0,16160.064,16201.0
2008-11-14,10.0,16141.649,16157.0
2008-11-14,11.0,16129.331,16097.0
2008-11-14,12.0,15898.511,15973.0
2008-11-14,13.0,15673.691,15759.0
2008-11-14,14.0,15529.653,15687.0
2008-11-14,15.0,15330.688,15467.0
2008-11-14,16.0,15148.474,15231.0
2008-11-14,17.0,15218.302,15312.0
2008-11-14,18.0,15647.662,15886.0
2008-11-14,19.0,15815.828,16102.0
2008-11-14,20.0,15772.65,15753.0
2008-11-14,21.0,15641.348,15527.0
2008-11-14,22.0,15346.447,15364.0
2008-11-14,23.0,14680.298,14651.0
2008-11-15,0.0,14132.252,13806.0
2008-11-15,1.0,13325.772,13077.0
2008-11-15,2.0,12839.474,12699.0
2008-11-15,3.0,12579.286,12577.0
2008-11-15,4.0,12481.451,12400.0
2008-11-15,5.0,12565.359,12455.0
2008-11-15,6.0,12909.643,12700.0
2008-11-15,7.0,13584.884,13245.0
2008-11-15,8.0,14208.938,13901.0
2008-11-15,9.0,14710.345,14456.0
2008-11-15,10.0,15075.066,14978.0
2008-11-15,11.0,15249.677,15358.0
2008-11-15,12.0,15231.284,15366.0
2008-11-15,13.0,15161.145,15225.0
2008-11-15,14.0,15075.913,15184.0
2008-11-15,15.0,15006.005,15034.0
2008-11-15,16.0,15011.685,15158.0
2008-11-15,17.0,15188.157,15572.0
2008-11-15,18.0,15554.168,16258.0
2008-11-15,19.0,15739.123,16511.0
2008-11-15,20.0,15832.8,16430.0
2008-11-15,21.0,15833.716,16261.0
2008-11-15,22.0,15452.496,15842.0
2008-11-15,23.0,14719.936,15324.0
2008-11-16,0.0,14714.87,14670.0
2008-11-16,1.0,14166.774,14035.0
2008-11-16,2.0,13869.233,13736.0
2008-11-16,3.0,13731.422,13572.0
2008-11-16,4.0,13736.024,13474.0
2008-11-16,5.0,13885.567,13653.0
2008-11-16,6.0,14229.983,13974.0
2008-11-16,7.0,14836.329,14452.0
2008-11-16,8.0,15431.213,14982.0
2008-11-16,9.0,15854.905,15742.0
2008-11-16,10.0,16096.833,16096.0
2008-11-16,11.0,16003.345,16188.0
2008-11-16,12.0,15907.296,16189.0
2008-11-16,13.0,15896.711,16351.0
2008-11-16,14.0,15838.295,16305.0
2008-11-16,15.0,15660.139,16183.0
2008-11-16,16.0,15705.221,16186.0
2008-11-16,17.0,16046.628,16484.0
2008-11-16,18.0,16985.86,17503.0
2008-11-16,19.0,17702.523,17810.0
2008-11-16,20.0,17937.668,17761.0
2008-11-16,21.0,17871.055,17534.0
2008-11-16,22.0,17413.328,17144.0
2008-11-16,23.0,16729.588,16498.0
2008-11-17,0.0,15889.256,15925.0
2008-11-17,1.0,15428.124,15470.0
2008-11-17,2.0,15345.403,15304.0
2008-11-17,3.0,15329.608,15236.0
2008-11-17,4.0,15462.807,15257.0
2008-11-17,5.0,15899.764,15533.0
2008-11-17,6.0,16870.533,16480.0
2008-11-17,7.0,18493.336,18105.0
2008-11-17,8.0,19542.967,18906.0
2008-11-17,9.0,19467.57,18802.0
2008-11-17,10.0,19200.51,18759.0
2008-11-17,11.0,18906.162,18761.0
2008-11-17,12.0,18498.42,18621.0
2008-11-17,13.0,18144.363,18549.0
2008-11-17,14.0,17911.21,18443.0
2008-11-17,15.0,17510.936,18271.0
2008-11-17,16.0,17323.432,18245.0
2008-11-17,17.0,17491.572,18531.0
2008-11-17,18.0,18498.402,19452.0
2008-11-17,19.0,19222.299,19813.0
2008-11-17,20.0,19185.47,19763.0
2008-11-17,21.0,19090.408,19556.0
2008-11-17,22.0,18589.264,19113.0
2008-11-17,23.0,17630.838,18281.0
2008-11-18,0.0,18072.201,17331.0
2008-11-18,1.0,17412.963,16647.0
2008-11-18,2.0,17108.102,16362.0
2008-11-18,3.0,16971.117,16233.0
2008-11-18,4.0,17008.604,16291.0
2008-11-18,5.0,17346.686,16603.0
2008-11-18,6.0,18275.559,17492.0
2008-11-18,7.0,20025.094,19162.0
2008-11-18,8.0,20858.885,19872.0
2008-11-18,9.0,20567.977,19664.0
2008-11-18,10.0,20203.664,19489.0
2008-11-18,11.0,19881.25,19425.0
2008-11-18,12.0,19456.543,19256.0
2008-11-18,13.0,19150.9,19112.0
2008-11-18,14.0,18936.586,18975.0
2008-11-18,15.0,18660.81,18794.0
2008-11-18,16.0,18501.018,18660.0
2008-11-18,17.0,18740.893,19017.0
2008-11-18,18.0,19488.246,20172.0
2008-11-18,19.0,20162.098,20607.0
2008-11-18,20.0,20290.486,20682.0
2008-11-18,21.0,20350.965,20420.0
2008-11-18,22.0,19770.807,20038.0
2008-11-18,23.0,18725.19,19229.0
2008-11-19,0.0,17909.959,18376.0
2008-11-19,1.0,17218.617,17845.0
2008-11-19,2.0,16911.527,17631.0
2008-11-19,3.0,16815.172,17585.0
2008-11-19,4.0,16844.215,17672.0
2008-11-19,5.0,17166.842,18087.0
2008-11-19,6.0,18042.883,18914.0
2008-11-19,7.0,19376.482,20392.0
2008-11-19,8.0,20288.611,21001.0
2008-11-19,9.0,20363.215,20757.0
2008-11-19,10.0,20176.086,20413.0
2008-11-19,11.0,20028.309,20099.0
2008-11-19,12.0,19735.385,19639.0
2008-11-19,13.0,19472.547,19476.0
2008-11-19,14.0,19227.412,19232.0
2008-11-19,15.0,18950.252,18970.0
2008-11-19,16.0,18748.898,18874.0
2008-11-19,17.0,18928.004,19066.0
2008-11-19,18.0,19634.094,19871.0
2008-11-19,19.0,20430.832,20203.0
2008-11-19,20.0,20354.426,20122.0
2008-11-19,21.0,20049.236,19884.0
2008-11-19,22.0,19906.244,19400.0
2008-11-19,23.0,19132.25,18337.0
2008-11-20,0.0,17866.477,17324.0
2008-11-20,1.0,17191.771,16627.0
2008-11-20,2.0,16855.94,16250.0
2008-11-20,3.0,16725.264,15957.0
2008-11-20,4.0,16762.527,15842.0
2008-11-20,5.0,17056.926,16120.0
2008-11-20,6.0,17957.99,17018.0
2008-11-20,7.0,19502.525,18506.0
2008-11-20,8.0,20189.102,19108.0
2008-11-20,9.0,19897.06,18931.0
2008-11-20,10.0,19480.412,18728.0
2008-11-20,11.0,19039.895,18723.0
2008-11-20,12.0,18478.145,18450.0
2008-11-20,13.0,18023.047,18336.0
2008-11-20,14.0,17575.291,18289.0
2008-11-20,15.0,17248.342,18132.0
2008-11-20,16.0,17027.582,18072.0
2008-11-20,17.0,17133.012,18446.0
2008-11-20,18.0,17720.445,19392.0
2008-11-20,19.0,18381.58,19710.0
2008-11-20,20.0,18484.914,19695.0
2008-11-20,21.0,18423.754,19629.0
2008-11-20,22.0,18137.8,19210.0
2008-11-20,23.0,17406.443,18360.0
2008-11-21,0.0,17653.816,17426.0
2008-11-21,1.0,17021.219,16832.0
2008-11-21,2.0,16717.193,16486.0
2008-11-21,3.0,16638.363,16402.0
2008-11-21,4.0,16708.852,16519.0
2008-11-21,5.0,17048.54,16808.0
2008-11-21,6.0,17900.578,17792.0
2008-11-21,7.0,19376.791,19187.0
2008-11-21,8.0,20291.344,19998.0
2008-11-21,9.0,20305.744,19877.0
2008-11-21,10.0,20150.186,19856.0
2008-11-21,11.0,19918.7,19762.0
2008-11-21,12.0,19500.195,19416.0
2008-11-21,13.0,19064.273,19145.0
2008-11-21,14.0,18766.123,19046.0
2008-11-21,15.0,18430.73,18827.0
2008-11-21,16.0,18249.271,18772.0
2008-11-21,17.0,18496.994,19080.0
2008-11-21,18.0,19424.38,19986.0
2008-11-21,19.0,20164.297,20430.0
2008-11-21,20.0,20150.385,20276.0
2008-11-21,21.0,19826.057,20242.0
2008-11-21,22.0,19433.184,19905.0
2008-11-21,23.0,18714.945,19240.0
2008-11-22,0.0,18183.04,18421.0
2008-11-22,1.0,17479.092,17816.0
2008-11-22,2.0,17100.363,17530.0
2008-11-22,3.0,16928.936,17471.0
2008-11-22,4.0,16879.314,17539.0
2008-11-22,5.0,16990.086,17723.0
2008-11-22,6.0,17323.264,18206.0
2008-11-22,7.0,17976.764,18864.0
2008-11-22,8.0,18531.459,19358.0
2008-11-22,9.0,18894.545,19678.0
2008-11-22,10.0,19112.418,19434.0
2008-11-22,11.0,18998.021,19077.0
2008-11-22,12.0,18724.354,18603.0
2008-11-22,13.0,18425.63,18139.0
2008-11-22,14.0,18143.986,17822.0
2008-11-22,15.0,17864.434,17592.0
2008-11-22,16.0,17806.893,17523.0
2008-11-22,17.0,18107.68,17782.0
2008-11-22,18.0,18993.162,18715.0
2008-11-22,19.0,19698.746,18927.0
2008-11-22,20.0,19929.395,18905.0
2008-11-22,21.0,19857.328,18761.0
2008-11-22,22.0,19208.107,18626.0
2008-11-22,23.0,18425.09,17869.0
2008-11-23,0.0,17430.857,17227.0
2008-11-23,1.0,16749.592,16679.0
2008-11-23,2.0,16353.538,16455.0
2008-11-23,3.0,16182.557,16431.0
2008-11-23,4.0,16098.921,16517.0
2008-11-23,5.0,16197.715,16683.0
2008-11-23,6.0,16429.814,17251.0
2008-11-23,7.0,16958.158,17799.0
2008-11-23,8.0,17317.586,18408.0
2008-11-23,9.0,17606.59,18650.0
2008-11-23,10.0,17679.754,18113.0
2008-11-23,11.0,17413.344,17442.0
2008-11-23,12.0,17179.715,16743.0
2008-11-23,13.0,17008.31,16295.0
2008-11-23,14.0,16812.21,15932.0
2008-11-23,15.0,16562.816,15544.0
2008-11-23,16.0,16560.98,15529.0
2008-11-23,17.0,16855.201,15909.0
2008-11-23,18.0,17711.408,17398.0
2008-11-23,19.0,18457.08,18017.0
2008-11-23,20.0,18700.748,18268.0
2008-11-23,21.0,18798.512,18302.0
2008-11-23,22.0,18358.316,17894.0
2008-11-23,23.0,17599.035,17302.0
2008-11-24,0.0,16610.48,16683.0
2008-11-24,1.0,16013.205,16250.0
2008-11-24,2.0,15753.433,16068.0
2008-11-24,3.0,15670.555,16078.0
2008-11-24,4.0,15760.116,16147.0
2008-11-24,5.0,16105.563,16580.0
2008-11-24,6.0,17026.783,17309.0
2008-11-24,7.0,18538.488,18868.0
2008-11-24,8.0,19429.48,19572.0
2008-11-24,9.0,19485.404,19557.0
2008-11-24,10.0,19322.004,19388.0
2008-11-24,11.0,19167.1,19305.0
2008-11-24,12.0,18869.621,19084.0
2008-11-24,13.0,18575.734,18870.0
2008-11-24,14.0,18382.666,18782.0
2008-11-24,15.0,18126.64,18437.0
2008-11-24,16.0,17935.309,18269.0
2008-11-24,17.0,18187.764,18491.0
2008-11-24,18.0,19081.953,19052.0
2008-11-24,19.0,19820.865,19123.0
2008-11-24,20.0,19816.828,18924.0
2008-11-24,21.0,19544.398,18671.0
2008-11-24,22.0,19172.3,18231.0
2008-11-24,23.0,18339.7,17357.0
2008-11-25,0.0,17220.717,16382.0
2008-11-25,1.0,16584.268,15858.0
2008-11-25,2.0,16278.503,15586.0
2008-11-25,3.0,16149.87,15559.0
2008-11-25,4.0,16189.159,15620.0
2008-11-25,5.0,16470.86,15889.0
2008-11-25,6.0,17245.2,16834.0
2008-11-25,7.0,18615.713,18346.0
2008-11-25,8.0,19400.168,19181.0
2008-11-25,9.0,19315.17,19010.0
2008-11-25,10.0,19083.312,19003.0
2008-11-25,11.0,18786.93,19054.0
2008-11-25,12.0,18382.924,18870.0
2008-11-25,13.0,18038.734,18784.0
2008-11-25,14.0,17778.082,18704.0
2008-11-25,15.0,17548.645,18569.0
2008-11-25,16.0,17365.87,18397.0
2008-11-25,17.0,17663.396,18674.0
2008-11-25,18.0,18540.475,19547.0
2008-11-25,19.0,19295.848,19780.0
2008-11-25,20.0,19553.316,19678.0
2008-11-25,21.0,19414.578,19440.0
2008-11-25,22.0,18904.375,19067.0
2008-11-25,23.0,18124.76,18013.0
2008-11-26,0.0,17179.64,17122.0
2008-11-26,1.0,16517.727,16499.0
2008-11-26,2.0,16196.232,16003.0
2008-11-26,3.0,16069.385,15999.0
2008-11-26,4.0,16085.575,16017.0
2008-11-26,5.0,16337.207,16331.0
2008-11-26,6.0,17078.514,16946.0
2008-11-26,7.0,18314.852,18211.0
2008-11-26,8.0,19030.627,19137.0
2008-11-26,9.0,19034.328,19199.0
2008-11-26,10.0,18850.113,18990.0
2008-11-26,11.0,18587.89,18759.0
2008-11-26,12.0,18187.928,18219.0
2008-11-26,13.0,17872.137,17782.0
2008-11-26,14.0,17588.793,17369.0
2008-11-26,15.0,17312.098,16976.0
2008-11-26,16.0,17136.432,16669.0
2008-11-26,17.0,17348.418,16872.0
2008-11-26,18.0,18056.773,17960.0
2008-11-26,19.0,18694.248,18491.0
2008-11-26,20.0,18708.693,18590.0
2008-11-26,21.0,18687.332,18580.0
2008-11-26,22.0,18347.98,18306.0
2008-11-26,23.0,17594.24,17640.0
2008-11-27,0.0,15653.792,16719.0
2008-11-27,1.0,14836.567,15999.0
2008-11-27,2.0,14335.77,15591.0
2008-11-27,3.0,14145.789,15572.0
2008-11-27,4.0,14105.882,15549.0
2008-11-27,5.0,14249.769,15627.0
2008-11-27,6.0,14886.678,15933.0
2008-11-27,7.0,16087.64,16381.0
2008-11-27,8.0,16843.395,16979.0
2008-11-27,9.0,16834.33,17310.0
2008-11-27,10.0,16694.646,17223.0
2008-11-27,11.0,16501.922,16895.0
2008-11-27,12.0,16147.782,16204.0
2008-11-27,13.0,15754.485,15058.0
2008-11-27,14.0,15446.719,13964.0
2008-11-27,15.0,15149.928,13246.0
2008-11-27,16.0,14896.955,12838.0
2008-11-27,17.0,15045.983,12899.0
2008-11-27,18.0,15633.069,13898.0
2008-11-27,19.0,16082.343,14523.0
2008-11-27,20.0,16175.484,14839.0
2008-11-27,21.0,16109.702,15048.0
2008-11-27,22.0,15733.127,15058.0
2008-11-27,23.0,15009.997,14739.0
2008-11-28,0.0,14138.447,14255.0
2008-11-28,1.0,13441.397,13847.0
2008-11-28,2.0,13067.253,13616.0
2008-11-28,3.0,12875.129,13635.0
2008-11-28,4.0,12871.864,13709.0
2008-11-28,5.0,13133.818,13956.0
2008-11-28,6.0,13845.725,14432.0
2008-11-28,7.0,15170.278,15046.0
2008-11-28,8.0,16067.755,15494.0
2008-11-28,9.0,16214.455,15780.0
2008-11-28,10.0,16251.029,15847.0
2008-11-28,11.0,16282.907,15684.0
2008-11-28,12.0,16101.217,15288.0
2008-11-28,13.0,15817.068,15021.0
2008-11-28,14.0,15707.287,14636.0
2008-11-28,15.0,15538.445,14585.0
2008-11-28,16.0,15393.246,14393.0
2008-11-28,17.0,15579.329,14714.0
2008-11-28,18.0,16335.834,15908.0
2008-11-28,19.0,16753.186,16371.0
2008-11-28,20.0,16739.979,16516.0
2008-11-28,21.0,16431.297,16436.0
2008-11-28,22.0,16009.898,16378.0
2008-11-28,23.0,15282.024,15837.0
2008-11-29,0.0,14914.824,15285.0
2008-11-29,1.0,14225.604,14808.0
2008-11-29,2.0,13900.108,14547.0
2008-11-29,3.0,13767.984,14507.0
2008-11-29,4.0,13741.43,14629.0
2008-11-29,5.0,13936.098,14717.0
2008-11-29,6.0,14386.678,15012.0
2008-11-29,7.0,15212.942,15497.0
2008-11-29,8.0,15862.474,16088.0
2008-11-29,9.0,16175.804,16556.0
2008-11-29,10.0,16396.547,16614.0
2008-11-29,11.0,16267.261,16520.0
2008-11-29,12.0,16029.389,16087.0
2008-11-29,13.0,15860.07,15636.0
2008-11-29,14.0,15677.4,15250.0
2008-11-29,15.0,15445.969,14953.0
2008-11-29,16.0,15446.148,14798.0
2008-11-29,17.0,15780.642,15151.0
2008-11-29,18.0,16787.072,16228.0
2008-11-29,19.0,17471.133,16730.0
2008-11-29,20.0,17499.75,16740.0
2008-11-29,21.0,17247.537,16735.0
2008-11-29,22.0,16882.883,16563.0
2008-11-29,23.0,16246.42,16114.0
2008-11-30,0.0,15755.695,15455.0
2008-11-30,1.0,15207.734,14765.0
2008-11-30,2.0,14910.696,14387.0
2008-11-30,3.0,14817.09,14152.0
2008-11-30,4.0,14769.039,14052.0
2008-11-30,5.0,14922.429,14109.0
2008-11-30,6.0,15238.336,14340.0
2008-11-30,7.0,15690.011,14742.0
2008-11-30,8.0,16103.762,15459.0
2008-11-30,9.0,16456.203,15919.0
2008-11-30,10.0,16506.963,16397.0
2008-11-30,11.0,16154.886,16383.0
2008-11-30,12.0,15835.457,16540.0
2008-11-30,13.0,15532.883,16580.0
2008-11-30,14.0,15230.654,16394.0
2008-11-30,15.0,14985.347,16335.0
2008-11-30,16.0,14947.726,16364.0
2008-11-30,17.0,15422.793,16770.0
2008-11-30,18.0,16728.867,17592.0
2008-11-30,19.0,17541.395,17835.0
2008-11-30,20.0,17639.844,17649.0
2008-11-30,21.0,17528.47,17396.0
2008-11-30,22.0,17127.525,16880.0
2008-11-30,23.0,16479.629,16089.0
2008-12-01,0.0,15761.938,15509.0
2008-12-01,1.0,15190.669,15049.0
2008-12-01,2.0,14937.712,14698.0
2008-12-01,3.0,14866.869,14725.0
2008-12-01,4.0,14923.131,14732.0
2008-12-01,5.0,15291.385,15199.0
2008-12-01,6.0,16166.819,16314.0
2008-12-01,7.0,17665.004,17860.0
2008-12-01,8.0,18698.373,18820.0
2008-12-01,9.0,18869.812,18894.0
2008-12-01,10.0,18945.629,19010.0
2008-12-01,11.0,18945.809,19132.0
2008-12-01,12.0,18824.686,19052.0
2008-12-01,13.0,18641.846,18959.0
2008-12-01,14.0,18561.566,18847.0
2008-12-01,15.0,18379.012,18830.0
2008-12-01,16.0,18347.02,18682.0
2008-12-01,17.0,18739.625,19076.0
2008-12-01,18.0,19834.312,20137.0
2008-12-01,19.0,20515.785,20500.0
2008-12-01,20.0,20447.01,20410.0
2008-12-01,21.0,20115.35,20207.0
2008-12-01,22.0,19632.717,19660.0
2008-12-01,23.0,18663.88,18670.0
2008-12-02,0.0,17761.883,17692.0
2008-12-02,1.0,17211.5,16957.0
2008-12-02,2.0,16863.865,16671.0
2008-12-02,3.0,16766.955,16514.0
2008-12-02,4.0,16769.992,16539.0
2008-12-02,5.0,17131.201,16872.0
2008-12-02,6.0,17957.717,17807.0
2008-12-02,7.0,19395.863,19331.0
2008-12-02,8.0,20297.17,20160.0
2008-12-02,9.0,20309.646,20208.0
2008-12-02,10.0,20131.49,20080.0
2008-12-02,11.0,20041.596,19965.0
2008-12-02,12.0,19741.625,19695.0
2008-12-02,13.0,19587.83,19624.0
2008-12-02,14.0,19434.479,19450.0
2008-12-02,15.0,19326.816,19301.0
2008-12-02,16.0,19209.76,19223.0
2008-12-02,17.0,19503.76,19486.0
2008-12-02,18.0,20320.768,20490.0
2008-12-02,19.0,20967.951,20943.0
2008-12-02,20.0,21104.035,20911.0
2008-12-02,21.0,20957.145,20864.0
2008-12-02,22.0,20436.164,20541.0
2008-12-02,23.0,19452.846,19676.0
2008-12-03,0.0,18121.59,18704.0
2008-12-03,1.0,17390.508,18053.0
2008-12-03,2.0,17033.342,17635.0
2008-12-03,3.0,16871.705,17598.0
2008-12-03,4.0,16882.428,17691.0
2008-12-03,5.0,17166.676,18043.0
2008-12-03,6.0,18035.092,19006.0
2008-12-03,7.0,19628.816,20579.0
2008-12-03,8.0,20427.898,21161.0
2008-12-03,9.0,20193.957,20763.0
2008-12-03,10.0,19865.248,20125.0
2008-12-03,11.0,19508.102,19449.0
2008-12-03,12.0,19052.84,18756.0
2008-12-03,13.0,18707.414,18285.0
2008-12-03,14.0,18401.033,18048.0
2008-12-03,15.0,18149.654,17724.0
2008-12-03,16.0,17998.494,17722.0
2008-12-03,17.0,18332.154,18132.0
2008-12-03,18.0,19425.975,19250.0
2008-12-03,19.0,20188.602,19630.0
2008-12-03,20.0,20243.527,19545.0
2008-12-03,21.0,20070.3,19379.0
2008-12-03,22.0,19588.002,19074.0
2008-12-03,23.0,18688.982,18084.0
2008-12-04,0.0,16736.988,16923.0
2008-12-04,1.0,15979.3955,16100.0
2008-12-04,2.0,15574.678,15690.0
2008-12-04,3.0,15380.868,15409.0
2008-12-04,4.0,15382.968,15468.0
2008-12-04,5.0,15669.039,15801.0
2008-12-04,6.0,16587.21,16621.0
2008-12-04,7.0,18226.084,18295.0
2008-12-04,8.0,19076.643,19209.0
2008-12-04,9.0,18938.389,19150.0
2008-12-04,10.0,18809.479,19081.0
2008-12-04,11.0,18765.572,18872.0
2008-12-04,12.0,18570.756,18808.0
2008-12-04,13.0,18433.135,18669.0
2008-12-04,14.0,18315.33,18674.0
2008-12-04,15.0,18206.943,18544.0
2008-12-04,16.0,18165.719,18444.0
2008-12-04,17.0,18545.299,18762.0
2008-12-04,18.0,19703.959,19764.0
2008-12-04,19.0,20340.072,20201.0
2008-12-04,20.0,20147.604,20210.0
2008-12-04,21.0,19885.213,20134.0
2008-12-04,22.0,19300.445,19838.0
2008-12-04,23.0,18217.346,18919.0
2008-12-05,0.0,18315.06,17975.0
2008-12-05,1.0,17591.186,17260.0
2008-12-05,2.0,17259.582,17028.0
2008-12-05,3.0,17146.965,16875.0
2008-12-05,4.0,17210.574,16899.0
2008-12-05,5.0,17530.242,17216.0
2008-12-05,6.0,18402.81,18274.0
2008-12-05,7.0,19828.12,19910.0
2008-12-05,8.0,20797.1,20839.0
2008-12-05,9.0,20836.686,20804.0
2008-12-05,10.0,20746.166,20526.0
2008-12-05,11.0,20622.943,20357.0
2008-12-05,12.0,20325.77,19977.0
2008-12-05,13.0,20086.295,19686.0
2008-12-05,14.0,19841.666,19433.0
2008-12-05,15.0,19658.13,19113.0
2008-12-05,16.0,19553.629,18910.0
2008-12-05,17.0,19934.45,19321.0
2008-12-05,18.0,21008.346,20534.0
2008-12-05,19.0,21689.459,20960.0
2008-12-05,20.0,21482.178,20990.0
2008-12-05,21.0,21239.266,21029.0
2008-12-05,22.0,20884.633,20827.0
2008-12-05,23.0,20060.441,20232.0
2008-12-06,0.0,19331.54,19424.0
2008-12-06,1.0,18797.193,18728.0
2008-12-06,2.0,18587.02,18292.0
2008-12-06,3.0,18474.725,18172.0
2008-12-06,4.0,18545.043,18081.0
2008-12-06,5.0,18831.422,18132.0
2008-12-06,6.0,19299.19,18467.0
2008-12-06,7.0,19995.8,18965.0
2008-12-06,8.0,20536.934,19619.0
2008-12-06,9.0,20720.627,19953.0
2008-12-06,10.0,20567.182,20191.0
2008-12-06,11.0,20140.814,20152.0
2008-12-06,12.0,19555.7,20001.0
2008-12-06,13.0,18928.705,19665.0
2008-12-06,14.0,18443.994,19486.0
2008-12-06,15.0,18032.578,19347.0
2008-12-06,16.0,17919.072,19158.0
2008-12-06,17.0,18324.7,19392.0
2008-12-06,18.0,19664.041,20221.0
2008-12-06,19.0,20548.291,20277.0
