day,hour,y_hat,y
2017-10-06,2.0,2508.9407,2381.0
2017-10-06,3.0,2450.8367,2312.0
2017-10-06,4.0,2429.796,2279.0
2017-10-06,5.0,2463.5662,2291.0
2017-10-06,6.0,2587.124,2449.0
2017-10-06,7.0,2812.7798,2733.0
2017-10-06,8.0,2955.2478,2921.0
2017-10-06,9.0,3016.9543,2965.0
2017-10-06,10.0,3074.0938,2994.0
2017-10-06,11.0,3137.2207,3062.0
2017-10-06,12.0,3165.0793,3147.0
2017-10-06,13.0,3184.9263,3288.0
2017-10-06,14.0,3192.562,3414.0
2017-10-06,15.0,3195.2952,3481.0
2017-10-06,16.0,3191.8901,3517.0
2017-10-06,17.0,3209.272,3495.0
2017-10-06,18.0,3260.0168,3444.0
2017-10-06,19.0,3273.292,3319.0
2017-10-06,20.0,3256.1802,3282.0
2017-10-06,21.0,3245.2615,3215.0
2017-10-06,22.0,3165.3835,3079.0
2017-10-06,23.0,2985.5837,2931.0
2017-10-07,0.0,2748.076,2720.0
2017-10-07,1.0,2574.5374,2544.0
2017-10-07,2.0,2469.185,2419.0
2017-10-07,3.0,2412.8042,2327.0
2017-10-07,4.0,2392.0483,2270.0
2017-10-07,5.0,2417.3484,2236.0
2017-10-07,6.0,2537.5088,2275.0
2017-10-07,7.0,2746.839,2357.0
2017-10-07,8.0,2881.6572,2459.0
2017-10-07,9.0,2948.0725,2588.0
2017-10-07,10.0,3012.2844,2749.0
2017-10-07,11.0,3084.8225,2938.0
2017-10-07,12.0,3130.8247,3064.0
2017-10-07,13.0,3158.33,3233.0
2017-10-07,14.0,3169.2305,3369.0
2017-10-07,15.0,3175.5588,3475.0
2017-10-07,16.0,3181.4658,3497.0
2017-10-07,17.0,3202.5068,3519.0
2017-10-07,18.0,3241.1353,3433.0
2017-10-07,19.0,3265.7722,3394.0
2017-10-07,20.0,3243.2273,3421.0
2017-10-07,21.0,3226.504,3403.0
2017-10-07,22.0,3150.107,3325.0
2017-10-07,23.0,2964.6223,3184.0
2017-10-08,0.0,2570.5283,2922.0
2017-10-08,1.0,2410.6816,2724.0
2017-10-08,2.0,2304.404,2549.0
2017-10-08,3.0,2240.7402,2400.0
2017-10-08,4.0,2212.0747,2296.0
2017-10-08,5.0,2229.3076,2232.0
2017-10-08,6.0,2315.0857,2216.0
2017-10-08,7.0,2469.4355,2228.0
2017-10-08,8.0,2582.409,2298.0
2017-10-08,9.0,2648.2788,2385.0
2017-10-08,10.0,2709.934,2513.0
2017-10-08,11.0,2759.3142,2625.0
2017-10-08,12.0,2775.7312,2691.0
2017-10-08,13.0,2780.5146,2713.0
2017-10-08,14.0,2779.055,2716.0
2017-10-08,15.0,2773.6677,2707.0
2017-10-08,16.0,2769.7573,2691.0
2017-10-08,17.0,2790.0708,2734.0
2017-10-08,18.0,2828.64,2826.0
2017-10-08,19.0,2835.2737,2874.0
2017-10-08,20.0,2831.6704,2978.0
2017-10-08,21.0,2835.5513,2963.0
2017-10-08,22.0,2780.047,2864.0
2017-10-08,23.0,2632.0244,2697.0
2017-10-09,0.0,2651.6536,2536.0
2017-10-09,1.0,2506.7656,2396.0
2017-10-09,2.0,2420.473,2300.0
2017-10-09,3.0,2367.2244,2239.0
2017-10-09,4.0,2355.137,2241.0
2017-10-09,5.0,2391.5728,2315.0
2017-10-09,6.0,2533.5042,2495.0
2017-10-09,7.0,2771.4478,2786.0
2017-10-09,8.0,2930.1885,3001.0
2017-10-09,9.0,2993.858,3045.0
2017-10-09,10.0,3061.2634,3134.0
2017-10-09,11.0,3125.6013,3208.0
2017-10-09,12.0,3142.673,3253.0
2017-10-09,13.0,3159.7913,3274.0
2017-10-09,14.0,3165.0835,3290.0
2017-10-09,15.0,3169.2322,3302.0
2017-10-09,16.0,3167.0903,3284.0
2017-10-09,17.0,3185.8816,3280.0
2017-10-09,18.0,3237.204,3268.0
2017-10-09,19.0,3253.811,3256.0
2017-10-09,20.0,3245.3823,3333.0
2017-10-09,21.0,3244.4246,3302.0
2017-10-09,22.0,3162.392,3132.0
2017-10-09,23.0,2971.638,2874.0
2017-10-10,0.0,2724.1108,2624.0
2017-10-10,1.0,2556.2568,2445.0
2017-10-10,2.0,2448.725,2301.0
