ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2017-10-02 06:00:00,2127.0,2263.061996578346,1821.0466258290594,2722.304892275416,2212.0049940263293,1769.9896232770427,2671.247889723399,0.5561898212986518,0.349397005055455,6
2017-10-02 07:00:00,2421.0,2430.826106612194,2008.4865297480567,2881.854081235763,2378.9096837680527,1956.5701069039155,2829.9376583916214,0.5571731407870559,0.4884972844986483,7
2017-10-02 08:00:00,2585.0,2594.7475624889094,2112.272216698863,3064.9842080165135,2544.7853127963976,2062.309967006351,3015.021958324002,0.5556589781181972,0.48953929949612796,8
2017-10-02 09:00:00,2614.0,2725.9134088291335,2262.740572120745,3206.9412056194415,2672.5377045245864,2209.364867816198,3153.5655013148944,0.5587499691980632,0.38064115973108537,9
2017-10-02 10:00:00,2734.0,2817.6471892459012,2338.5616323293175,3260.3766849258604,2765.645807590597,2286.5602506740133,3208.3753032705563,0.5572751579206701,0.4080435151546587,10
2017-10-02 11:00:00,2831.0,2882.540419042628,2406.1083940360277,3358.3097276945755,2831.343806204382,2354.9117811977817,3307.1131148563295,0.5568377326395828,0.4448298804355524,11
2017-10-02 12:00:00,2884.0,2936.817647046023,2458.9898321010023,3379.166262053899,2886.0278491357426,2408.200034190722,3328.3764641436187,0.5559653695772174,0.44151834310641624,12
2017-10-02 13:00:00,2962.0,2986.297656691027,2525.4376412106335,3458.253325300671,2935.6993545428045,2474.839339062411,3407.6550231524484,0.5561841908389685,0.47338526375959367,13
2017-10-02 14:00:00,3053.0,3025.882732656966,2552.8823720358246,3444.960118022394,2973.7440680342324,2500.743707413091,3392.8214533996606,0.5576792619021516,0.5310513259806219,14
2017-10-02 15:00:00,3088.0,3050.9570696249,2579.1657240647796,3511.949479051352,2997.9881530576386,2526.196807497518,3458.98056248409,0.5584726063506341,0.5405369536014899,15
2017-10-02 16:00:00,3116.0,3067.4235375455537,2598.19846649153,3527.40236895268,3015.6775679456127,2546.452496891589,3475.656399352739,0.557140793214384,0.5532958023943951,16
2017-10-02 17:00:00,3169.0,3088.7182719142124,2631.0498034950324,3538.120502551949,3036.299060375711,2578.630591956531,3485.7012910134476,0.5582043138088407,0.5897303918571746,17
2017-10-02 18:00:00,3179.0,3121.4591131823,2665.8488584509532,3557.8854622608415,3070.4936346407476,2614.883379909401,3506.919983719289,0.5563903478528146,0.5656591184861264,18
2017-10-02 19:00:00,3141.0,3153.3936314161547,2701.6725709589155,3610.6435324976264,3101.7339244865257,2650.0128640292864,3558.9838255679974,0.5570044149881944,0.4860608491180245,19
2017-10-02 20:00:00,3114.0,3156.241806887316,2744.920426567148,3630.504282888887,3104.0908583701776,2692.769478050009,3578.353334371748,0.5580449592194732,0.4513471695384776,20
2017-10-02 21:00:00,3062.0,3102.8018799831316,2661.545259294119,3547.096108185007,3053.6276792532935,2612.371058564281,3497.921907455169,0.5543834355052002,0.4529960588839697,21
2017-10-02 22:00:00,2899.0,2984.9222175012815,2498.276669847065,3419.4940683227537,2935.236399096418,2448.5908514422017,3369.8082499178904,0.5551417499412976,0.40552899303428613,22
2017-10-02 23:00:00,2665.0,2818.575411043593,2367.195539475818,3258.941357508833,2767.3761579037923,2315.9962863360174,3207.7421043690324,0.5566704023109764,0.3294564399248455,23
