day,hour,y_hat,y
2016-11-25,6.0,1486.336,1477.0
2016-11-25,7.0,1590.7264,1556.0
2016-11-25,8.0,1664.7775,1651.0
2016-11-25,9.0,1717.9291,1703.0
2016-11-25,10.0,1763.1355,1764.0
2016-11-25,11.0,1781.9703,1799.0
2016-11-25,12.0,1774.833,1820.0
2016-11-25,13.0,1779.9233,1816.0
2016-11-25,14.0,1769.4824,1809.0
2016-11-25,15.0,1757.7018,1805.0
2016-11-25,16.0,1750.542,1795.0
2016-11-25,17.0,1780.5155,1832.0
2016-11-25,18.0,1836.0228,1914.0
2016-11-25,19.0,1857.7828,1908.0
2016-11-25,20.0,1892.6827,1879.0
2016-11-25,21.0,1905.7281,1847.0
2016-11-25,22.0,1876.5336,1787.0
2016-11-25,23.0,1792.7826,1723.0
2016-11-26,0.0,1614.2749,1633.0
2016-11-26,1.0,1525.9861,1558.0
2016-11-26,2.0,1472.0968,1510.0
2016-11-26,3.0,1446.1167,1477.0
2016-11-26,4.0,1431.1438,1471.0
2016-11-26,5.0,1450.0493,1477.0
2016-11-26,6.0,1517.6405,1522.0
2016-11-26,7.0,1640.8345,1597.0
2016-11-26,8.0,1721.0957,1669.0
2016-11-26,9.0,1782.4966,1734.0
2016-11-26,10.0,1824.1146,1786.0
2016-11-26,11.0,1855.4014,1791.0
2016-11-26,12.0,1864.4038,1810.0
2016-11-26,13.0,1866.1041,1788.0
2016-11-26,14.0,1845.0007,1748.0
2016-11-26,15.0,1833.9242,1731.0
2016-11-26,16.0,1809.2561,1708.0
2016-11-26,17.0,1833.5928,1745.0
2016-11-26,18.0,1852.2379,1841.0
2016-11-26,19.0,1852.7559,1881.0
2016-11-26,20.0,1855.1267,1861.0
2016-11-26,21.0,1871.7697,1853.0
2016-11-26,22.0,1840.3774,1814.0
2016-11-26,23.0,1735.7885,1753.0
2016-11-27,0.0,1579.9685,1684.0
2016-11-27,1.0,1492.5205,1616.0
2016-11-27,2.0,1440.9213,1588.0
2016-11-27,3.0,1418.1125,1570.0
2016-11-27,4.0,1410.5411,1572.0
2016-11-27,5.0,1425.2906,1585.0
2016-11-27,6.0,1496.2706,1615.0
2016-11-27,7.0,1619.2439,1694.0
2016-11-27,8.0,1715.4377,1763.0
2016-11-27,9.0,1768.4222,1804.0
2016-11-27,10.0,1796.891,1798.0
2016-11-27,11.0,1829.8284,1773.0
2016-11-27,12.0,1830.1663,1745.0
2016-11-27,13.0,1833.8441,1727.0
2016-11-27,14.0,1831.1896,1682.0
2016-11-27,15.0,1816.6271,1655.0
2016-11-27,16.0,1808.2079,1663.0
2016-11-27,17.0,1824.3458,1722.0
2016-11-27,18.0,1853.4012,1893.0
2016-11-27,19.0,1882.0859,1950.0
2016-11-27,20.0,1888.1545,1958.0
2016-11-27,21.0,1926.3882,1939.0
2016-11-27,22.0,1887.7845,1879.0
2016-11-27,23.0,1780.3507,1811.0
2016-11-28,0.0,1729.3801,1750.0
2016-11-28,1.0,1626.445,1689.0
2016-11-28,2.0,1553.2618,1660.0
2016-11-28,3.0,1500.1387,1640.0
2016-11-28,4.0,1475.0486,1645.0
2016-11-28,5.0,1499.2633,1688.0
2016-11-28,6.0,1595.8024,1811.0
2016-11-28,7.0,1775.4751,2000.0
2016-11-28,8.0,1898.4126,2114.0
2016-11-28,9.0,1996.4042,2124.0
2016-11-28,10.0,2038.0334,2145.0
2016-11-28,11.0,2135.2837,2154.0
2016-11-28,12.0,2186.489,2132.0
2016-11-28,13.0,2229.6943,2139.0
2016-11-28,14.0,2272.2698,2117.0
2016-11-28,15.0,2285.5894,2098.0
2016-11-28,16.0,2280.4688,2088.0
2016-11-28,17.0,2261.2393,2133.0
2016-11-28,18.0,2289.0417,2235.0
2016-11-28,19.0,2253.0195,2233.0
2016-11-28,20.0,2236.4026,2211.0
2016-11-28,21.0,2226.8176,2170.0
2016-11-28,22.0,2175.9531,2076.0
2016-11-28,23.0,2024.0173,1938.0
2016-11-29,0.0,1791.5323,1818.0
2016-11-29,1.0,1683.6227,1730.0
2016-11-29,2.0,1608.3789,1655.0
2016-11-29,3.0,1560.8063,1612.0
2016-11-29,4.0,1537.5215,1597.0
2016-11-29,5.0,1554.3823,1636.0
2016-11-29,6.0,1664.0623,1744.0
2016-11-29,7.0,1842.6115,1939.0
2016-11-29,8.0,1951.3009,2043.0
2016-11-29,9.0,1988.0798,2023.0
2016-11-29,10.0,2021.0311,2025.0
2016-11-29,11.0,2045.4595,2014.0
2016-11-29,12.0,2060.812,2007.0
2016-11-29,13.0,2075.0269,1989.0
2016-11-29,14.0,2077.7134,1972.0
2016-11-29,15.0,2066.2778,1958.0
2016-11-29,16.0,2047.3264,1923.0
2016-11-29,17.0,2028.647,1938.0
2016-11-29,18.0,2034.2288,2051.0
2016-11-29,19.0,2020.274,2114.0
2016-11-29,20.0,2013.2198,2080.0
2016-11-29,21.0,2023.076,2052.0
2016-11-29,22.0,1983.3802,1978.0
2016-11-29,23.0,1856.9387,1842.0
2016-11-30,0.0,1774.9972,1727.0
2016-11-30,1.0,1677.7281,1644.0
2016-11-30,2.0,1614.5708,1582.0
2016-11-30,3.0,1572.6265,1547.0
2016-11-30,4.0,1560.0662,1539.0
2016-11-30,5.0,1591.1259,1566.0
2016-11-30,6.0,1694.8748,1685.0
2016-11-30,7.0,1868.9624,1888.0
2016-11-30,8.0,1987.8081,2011.0
2016-11-30,9.0,2011.696,2008.0
2016-11-30,10.0,2040.4982,2015.0
2016-11-30,11.0,2065.7046,2004.0
2016-11-30,12.0,2064.6306,1983.0
2016-11-30,13.0,2067.3494,1984.0
2016-11-30,14.0,2065.2188,1981.0
2016-11-30,15.0,2052.2546,1964.0
2016-11-30,16.0,2029.2296,1946.0
2016-11-30,17.0,2028.129,1995.0
2016-11-30,18.0,2056.0874,2118.0
2016-11-30,19.0,2058.236,2142.0
2016-11-30,20.0,2056.5342,2130.0
2016-11-30,21.0,2053.8079,2116.0
2016-11-30,22.0,2006.6423,2048.0
2016-11-30,23.0,1892.9071,1944.0
2016-12-01,0.0,1822.0,1834.0
2016-12-01,1.0,1748.05,1763.0
2016-12-01,2.0,1698.8478,1720.0
2016-12-01,3.0,1668.6124,1686.0
2016-12-01,4.0,1662.7811,1688.0
2016-12-01,5.0,1711.6207,1733.0
2016-12-01,6.0,1825.3468,1861.0
2016-12-01,7.0,2057.2092,2078.0
2016-12-01,8.0,2199.9934,2204.0
2016-12-01,9.0,2210.8855,2206.0
2016-12-01,10.0,2232.6177,2224.0
2016-12-01,11.0,2254.9172,2241.0
2016-12-01,12.0,2260.6309,2255.0
2016-12-01,13.0,2256.8386,2245.0
2016-12-01,14.0,2262.6667,2241.0
2016-12-01,15.0,2256.6157,2221.0
2016-12-01,16.0,2220.0557,2197.0
2016-12-01,17.0,2235.1704,2226.0
2016-12-01,18.0,2281.552,2332.0
2016-12-01,19.0,2304.0295,2357.0
2016-12-01,20.0,2288.2466,2328.0
2016-12-01,21.0,2277.1353,2287.0
2016-12-01,22.0,2215.9297,2202.0
2016-12-01,23.0,2096.1567,2087.0
2016-12-02,0.0,2005.2786,1944.0
2016-12-02,1.0,1875.4637,1865.0
2016-12-02,2.0,1786.9615,1808.0
2016-12-02,3.0,1719.5732,1768.0
2016-12-02,4.0,1683.6653,1752.0
2016-12-02,5.0,1704.7798,1801.0
2016-12-02,6.0,1786.4316,1923.0
2016-12-02,7.0,1931.4642,2120.0
2016-12-02,8.0,2025.9706,2236.0
2016-12-02,9.0,2113.3596,2232.0
2016-12-02,10.0,2177.3367,2243.0
2016-12-02,11.0,2256.565,2248.0
2016-12-02,12.0,2297.415,2230.0
2016-12-02,13.0,2349.7288,2220.0
2016-12-02,14.0,2370.434,2221.0
2016-12-02,15.0,2382.9407,2190.0
2016-12-02,16.0,2381.3408,2161.0
2016-12-02,17.0,2393.6707,2189.0
2016-12-02,18.0,2409.8257,2276.0
2016-12-02,19.0,2399.7395,2272.0
2016-12-02,20.0,2345.8608,2223.0
2016-12-02,21.0,2291.9165,2177.0
2016-12-02,22.0,2253.1108,2112.0
2016-12-02,23.0,2117.9397,2020.0
2016-12-03,0.0,1876.2432,1869.0
2016-12-03,1.0,1763.3615,1771.0
2016-12-03,2.0,1686.9377,1704.0
2016-12-03,3.0,1643.012,1665.0
2016-12-03,4.0,1627.7362,1662.0
2016-12-03,5.0,1635.3933,1671.0
2016-12-03,6.0,1698.8987,1720.0
2016-12-03,7.0,1820.9135,1801.0
2016-12-03,8.0,1909.0312,1898.0
2016-12-03,9.0,1964.0422,1961.0
2016-12-03,10.0,2001.8451,2006.0
2016-12-03,11.0,2029.1622,2030.0
2016-12-03,12.0,2028.5829,2001.0
2016-12-03,13.0,2025.0227,1967.0
2016-12-03,14.0,2012.0566,1943.0
2016-12-03,15.0,1996.9081,1908.0
2016-12-03,16.0,1978.3335,1899.0
2016-12-03,17.0,1988.6699,1918.0
2016-12-03,18.0,2029.1398,2039.0
2016-12-03,19.0,2053.1453,2052.0
2016-12-03,20.0,2039.9971,2008.0
2016-12-03,21.0,2035.1338,1990.0
2016-12-03,22.0,1985.6396,1960.0
2016-12-03,23.0,1886.7863,1882.0
2016-12-04,0.0,1791.6428,1786.0
2016-12-04,1.0,1695.2212,1720.0
2016-12-04,2.0,1645.0219,1656.0
2016-12-04,3.0,1609.1504,1614.0
2016-12-04,4.0,1601.6364,1606.0
2016-12-04,5.0,1612.6973,1617.0
2016-12-04,6.0,1644.5696,1643.0
2016-12-04,7.0,1711.6564,1693.0
2016-12-04,8.0,1783.8718,1784.0
2016-12-04,9.0,1829.2507,1824.0
2016-12-04,10.0,1881.5083,1886.0
2016-12-04,11.0,1904.7338,1896.0
2016-12-04,12.0,1908.043,1901.0
2016-12-04,13.0,1913.0336,1905.0
2016-12-04,14.0,1894.6829,1891.0
2016-12-04,15.0,1880.4987,1890.0
2016-12-04,16.0,1887.1709,1897.0
2016-12-04,17.0,1930.3312,1976.0
2016-12-04,18.0,2017.8433,2109.0
2016-12-04,19.0,2073.6487,2135.0
2016-12-04,20.0,2078.4,2120.0
2016-12-04,21.0,2078.9172,2089.0
2016-12-04,22.0,2034.3765,2010.0
2016-12-04,23.0,1945.3927,1913.0
2016-12-05,0.0,1863.4729,1829.0
2016-12-05,1.0,1780.9683,1769.0
2016-12-05,2.0,1728.0034,1738.0
2016-12-05,3.0,1697.1516,1718.0
2016-12-05,4.0,1695.3175,1731.0
2016-12-05,5.0,1725.79,1784.0
2016-12-05,6.0,1832.0963,1919.0
2016-12-05,7.0,2007.242,2122.0
2016-12-05,8.0,2129.503,2265.0
2016-12-05,9.0,2179.903,2264.0
2016-12-05,10.0,2224.3364,2271.0
2016-12-05,11.0,2261.195,2262.0
2016-12-05,12.0,2278.418,2247.0
2016-12-05,13.0,2287.2112,2223.0
2016-12-05,14.0,2286.062,2126.0
2016-12-05,15.0,2283.0498,2160.0
2016-12-05,16.0,2267.264,2149.0
2016-12-05,17.0,2261.2332,2119.0
2016-12-05,18.0,2314.6064,2293.0
2016-12-05,19.0,2338.5825,2340.0
2016-12-05,20.0,2321.9265,2333.0
2016-12-05,21.0,2294.6213,2314.0
2016-12-05,22.0,2229.6768,2256.0
2016-12-05,23.0,2100.1692,2137.0
2016-12-06,0.0,1998.845,2012.0
2016-12-06,1.0,1884.0573,1930.0
2016-12-06,2.0,1810.0729,1875.0
2016-12-06,3.0,1762.6473,1827.0
2016-12-06,4.0,1750.4585,1812.0
2016-12-06,5.0,1788.8762,1850.0
2016-12-06,6.0,1906.5842,1979.0
2016-12-06,7.0,2123.6355,2172.0
2016-12-06,8.0,2257.159,2309.0
2016-12-06,9.0,2286.8433,2304.0
2016-12-06,10.0,2307.4153,2309.0
2016-12-06,11.0,2353.2195,2337.0
2016-12-06,12.0,2364.4924,2311.0
2016-12-06,13.0,2369.299,2297.0
2016-12-06,14.0,2385.353,2276.0
2016-12-06,15.0,2366.465,2247.0
2016-12-06,16.0,2354.6204,2217.0
2016-12-06,17.0,2340.4062,2254.0
2016-12-06,18.0,2343.29,2371.0
2016-12-06,19.0,2361.662,2384.0
2016-12-06,20.0,2322.9873,2361.0
2016-12-06,21.0,2297.2234,2326.0
2016-12-06,22.0,2232.8665,2243.0
2016-12-06,23.0,2094.4226,2126.0
2016-12-07,0.0,2074.3608,1996.0
2016-12-07,1.0,1986.7329,1928.0
2016-12-07,2.0,1937.8425,1893.0
2016-12-07,3.0,1902.9908,1866.0
2016-12-07,4.0,1894.1339,1877.0
2016-12-07,5.0,1934.763,1940.0
2016-12-07,6.0,2047.8108,2073.0
2016-12-07,7.0,2219.306,2292.0
2016-12-07,8.0,2343.7134,2420.0
2016-12-07,9.0,2358.9783,2391.0
2016-12-07,10.0,2366.3616,2353.0
2016-12-07,11.0,2374.0188,2322.0
2016-12-07,12.0,2350.1936,2288.0
2016-12-07,13.0,2337.0205,2263.0
2016-12-07,14.0,2309.2532,2253.0
2016-12-07,15.0,2302.2312,2230.0
2016-12-07,16.0,2278.6338,2208.0
2016-12-07,17.0,2271.844,2246.0
2016-12-07,18.0,2333.799,2393.0
2016-12-07,19.0,2396.1543,2441.0
2016-12-07,20.0,2372.6592,2416.0
2016-12-07,21.0,2354.8948,2413.0
2016-12-07,22.0,2293.109,2313.0
2016-12-07,23.0,2170.8691,2193.0
2016-12-08,0.0,2090.3298,2073.0
2016-12-08,1.0,1939.1316,2002.0
2016-12-08,2.0,1818.708,1954.0
2016-12-08,3.0,1751.296,1934.0
2016-12-08,4.0,1713.0906,1942.0
2016-12-08,5.0,1724.0747,1991.0
2016-12-08,6.0,1825.6066,2135.0
2016-12-08,7.0,2001.3138,2351.0
2016-12-08,8.0,2145.8042,2502.0
2016-12-08,9.0,2257.9253,2494.0
2016-12-08,10.0,2372.1604,2483.0
2016-12-08,11.0,2512.2358,2483.0
2016-12-08,12.0,2625.8218,2495.0
2016-12-08,13.0,2737.0247,2504.0
2016-12-08,14.0,2821.9097,2510.0
2016-12-08,15.0,2889.0735,2515.0
2016-12-08,16.0,2900.1753,2500.0
2016-12-08,17.0,2932.1133,2548.0
2016-12-08,18.0,2926.999,2656.0
2016-12-08,19.0,2876.2952,2685.0
2016-12-08,20.0,2789.1687,2657.0
2016-12-08,21.0,2714.256,2619.0
2016-12-08,22.0,2648.5005,2553.0
2016-12-08,23.0,2460.2595,2420.0
