day,hour,y_hat,y
2016-10-05,12.0,12083.277,12289.0
2016-10-05,13.0,12098.935,12387.0
2016-10-05,14.0,12125.288,12510.0
2016-10-05,15.0,12198.928,12639.0
2016-10-05,16.0,12168.283,12970.0
2016-10-05,17.0,12189.56,13030.0
2016-10-05,18.0,12381.64,13006.0
2016-10-05,19.0,12541.692,12736.0
2016-10-05,20.0,12426.079,12650.0
2016-10-05,21.0,12429.5625,12673.0
2016-10-05,22.0,12276.891,12234.0
2016-10-05,23.0,11842.198,11479.0
2016-10-06,0.0,10815.421,10562.0
2016-10-06,1.0,10011.617,9695.0
2016-10-06,2.0,9473.518,9067.0
2016-10-06,3.0,9136.224,8703.0
2016-10-06,4.0,8940.393,8498.0
2016-10-06,5.0,8892.714,8401.0
2016-10-06,6.0,9099.224,8601.0
2016-10-06,7.0,9732.771,9347.0
2016-10-06,8.0,10696.8125,10526.0
2016-10-06,9.0,11344.274,11316.0
2016-10-06,10.0,11646.078,11678.0
2016-10-06,11.0,11843.336,11920.0
2016-10-06,12.0,11993.878,12105.0
2016-10-06,13.0,12065.145,12139.0
2016-10-06,14.0,12069.311,12348.0
2016-10-06,15.0,12156.478,12444.0
2016-10-06,16.0,12095.141,12345.0
2016-10-06,17.0,12099.67,12343.0
2016-10-06,18.0,12178.682,12308.0
2016-10-06,19.0,12260.379,12193.0
2016-10-06,20.0,12142.421,12451.0
2016-10-06,21.0,12094.293,12496.0
2016-10-06,22.0,11981.532,12196.0
2016-10-06,23.0,11563.902,11639.0
2016-10-07,0.0,10271.48,10825.0
2016-10-07,1.0,9500.181,9997.0
2016-10-07,2.0,8992.203,9411.0
2016-10-07,3.0,8699.499,9069.0
2016-10-07,4.0,8495.452,8690.0
2016-10-07,5.0,8461.885,8621.0
2016-10-07,6.0,8635.955,8789.0
2016-10-07,7.0,9243.398,9399.0
2016-10-07,8.0,10094.494,10473.0
2016-10-07,9.0,10631.4,11015.0
2016-10-07,10.0,10878.941,11541.0
2016-10-07,11.0,11044.348,11864.0
2016-10-07,12.0,11109.97,12188.0
2016-10-07,13.0,11101.906,11994.0
2016-10-07,14.0,11122.196,11722.0
2016-10-07,15.0,11229.133,11445.0
2016-10-07,16.0,11124.465,11245.0
2016-10-07,17.0,10984.22,11008.0
2016-10-07,18.0,10990.42,10791.0
2016-10-07,19.0,11130.026,10618.0
2016-10-07,20.0,11036.904,10732.0
2016-10-07,21.0,11103.531,10837.0
2016-10-07,22.0,11062.918,10527.0
2016-10-07,23.0,10727.369,10095.0
2016-10-08,0.0,9856.3955,9489.0
2016-10-08,1.0,9216.048,8766.0
2016-10-08,2.0,8745.894,8225.0
2016-10-08,3.0,8426.099,7984.0
2016-10-08,4.0,8311.782,7694.0
2016-10-08,5.0,8196.448,7589.0
2016-10-08,6.0,8247.48,7653.0
2016-10-08,7.0,8492.162,7886.0
2016-10-08,8.0,8853.375,8274.0
2016-10-08,9.0,9059.347,8463.0
2016-10-08,10.0,9298.596,8828.0
2016-10-08,11.0,9418.665,9072.0
2016-10-08,12.0,9425.186,9200.0
2016-10-08,13.0,9332.552,9292.0
2016-10-08,14.0,9226.534,9266.0
2016-10-08,15.0,9047.627,9134.0
2016-10-08,16.0,8917.748,9138.0
2016-10-08,17.0,8902.275,9106.0
2016-10-08,18.0,8970.432,9070.0
2016-10-08,19.0,9215.3125,9110.0
2016-10-08,20.0,9392.455,9441.0
2016-10-08,21.0,9555.525,9695.0
2016-10-08,22.0,9661.79,9505.0
2016-10-08,23.0,9416.973,9227.0
2016-10-09,0.0,8901.103,8797.0
2016-10-09,1.0,8370.3545,8290.0
2016-10-09,2.0,8003.9717,7904.0
2016-10-09,3.0,7732.4155,7641.0
2016-10-09,4.0,7557.2095,7458.0
2016-10-09,5.0,7471.0083,7359.0
2016-10-09,6.0,7459.7817,7333.0
2016-10-09,7.0,7550.9053,7466.0
2016-10-09,8.0,7704.003,7662.0
2016-10-09,9.0,7915.4243,7691.0
2016-10-09,10.0,8232.429,8006.0
2016-10-09,11.0,8518.152,8334.0
2016-10-09,12.0,8747.912,8525.0
2016-10-09,13.0,8828.006,8676.0
2016-10-09,14.0,8849.088,8758.0
2016-10-09,15.0,8824.009,8799.0
2016-10-09,16.0,8814.924,8819.0
2016-10-09,17.0,8723.567,8831.0
2016-10-09,18.0,8873.39,8871.0
2016-10-09,19.0,9008.079,8931.0
2016-10-09,20.0,9127.447,9376.0
2016-10-09,21.0,9386.756,9665.0
2016-10-09,22.0,9549.085,9453.0
2016-10-09,23.0,9394.569,9160.0
2016-10-10,0.0,9125.067,8789.0
2016-10-10,1.0,8491.511,8293.0
2016-10-10,2.0,8121.4585,7938.0
2016-10-10,3.0,7868.137,7691.0
2016-10-10,4.0,7751.7188,7646.0
2016-10-10,5.0,7757.7036,7606.0
2016-10-10,6.0,7992.013,7832.0
2016-10-10,7.0,8639.645,8394.0
2016-10-10,8.0,9596.8955,9388.0
2016-10-10,9.0,10225.319,9859.0
2016-10-10,10.0,10528.77,10162.0
2016-10-10,11.0,10758.695,10448.0
2016-10-10,12.0,10957.548,10724.0
2016-10-10,13.0,11049.967,10892.0
2016-10-10,14.0,11092.74,11005.0
2016-10-10,15.0,11194.201,11116.0
2016-10-10,16.0,11200.261,11130.0
2016-10-10,17.0,11206.158,11054.0
2016-10-10,18.0,11245.456,10994.0
2016-10-10,19.0,11260.958,10889.0
2016-10-10,20.0,11188.251,11246.0
2016-10-10,21.0,11296.143,11288.0
2016-10-10,22.0,11257.491,10969.0
2016-10-10,23.0,10849.963,10431.0
2016-10-11,0.0,9672.52,9747.0
2016-10-11,1.0,8980.926,9066.0
2016-10-11,2.0,8498.466,8608.0
2016-10-11,3.0,8220.582,8313.0
2016-10-11,4.0,8090.9395,7953.0
2016-10-11,5.0,8048.167,7938.0
2016-10-11,6.0,8273.275,8140.0
2016-10-11,7.0,8895.213,8759.0
2016-10-11,8.0,9836.303,9855.0
2016-10-11,9.0,10511.664,10406.0
2016-10-11,10.0,10852.738,10731.0
2016-10-11,11.0,11049.488,11015.0
2016-10-11,12.0,11258.166,11227.0
2016-10-11,13.0,11367.087,11332.0
2016-10-11,14.0,11419.541,11427.0
2016-10-11,15.0,11552.7,11568.0
2016-10-11,16.0,11545.61,11606.0
2016-10-11,17.0,11471.845,11553.0
2016-10-11,18.0,11430.608,11495.0
2016-10-11,19.0,11425.421,11347.0
2016-10-11,20.0,11362.137,11552.0
2016-10-11,21.0,11492.551,11635.0
2016-10-11,22.0,11447.019,11272.0
2016-10-11,23.0,11026.22,10697.0
2016-10-12,0.0,10025.237,9938.0
2016-10-12,1.0,9241.507,9197.0
2016-10-12,2.0,8720.603,8652.0
2016-10-12,3.0,8385.385,8319.0
2016-10-12,4.0,8176.187,8146.0
2016-10-12,5.0,8129.2407,8112.0
2016-10-12,6.0,8324.214,8314.0
2016-10-12,7.0,8887.314,8959.0
2016-10-12,8.0,9729.377,10083.0
2016-10-12,9.0,10377.557,10604.0
2016-10-12,10.0,10714.809,10959.0
2016-10-12,11.0,10942.758,11261.0
2016-10-12,12.0,11128.756,11524.0
2016-10-12,13.0,11256.697,11612.0
2016-10-12,14.0,11275.79,11665.0
2016-10-12,15.0,11457.5,11589.0
2016-10-12,16.0,11352.212,11482.0
2016-10-12,17.0,11318.804,11405.0
2016-10-12,18.0,11300.793,11222.0
2016-10-12,19.0,11277.908,11006.0
2016-10-12,20.0,11020.127,11125.0
2016-10-12,21.0,11078.706,11074.0
2016-10-12,22.0,11152.774,10782.0
2016-10-12,23.0,10720.299,10248.0
2016-10-13,0.0,9814.477,9489.0
2016-10-13,1.0,9117.241,8805.0
2016-10-13,2.0,8615.737,8352.0
2016-10-13,3.0,8332.495,8035.0
2016-10-13,4.0,8165.229,7871.0
2016-10-13,5.0,8128.659,7868.0
2016-10-13,6.0,8317.196,8083.0
2016-10-13,7.0,8913.986,8747.0
2016-10-13,8.0,9835.987,9890.0
2016-10-13,9.0,10409.398,10419.0
2016-10-13,10.0,10595.761,10615.0
2016-10-13,11.0,10734.268,10703.0
2016-10-13,12.0,10775.305,10755.0
2016-10-13,13.0,10755.47,10735.0
2016-10-13,14.0,10676.224,10700.0
2016-10-13,15.0,10681.444,10725.0
2016-10-13,16.0,10555.097,10650.0
2016-10-13,17.0,10460.167,10541.0
2016-10-13,18.0,10526.919,10486.0
2016-10-13,19.0,10528.818,10425.0
2016-10-13,20.0,10503.255,10861.0
2016-10-13,21.0,10613.835,11006.0
2016-10-13,22.0,10625.521,10764.0
2016-10-13,23.0,10269.521,10323.0
2016-10-14,0.0,9876.953,9607.0
2016-10-14,1.0,9170.401,8950.0
2016-10-14,2.0,8647.044,8489.0
2016-10-14,3.0,8342.88,8191.0
2016-10-14,4.0,8150.0566,8044.0
2016-10-14,5.0,8090.5728,8012.0
2016-10-14,6.0,8266.06,8210.0
2016-10-14,7.0,8757.5625,8836.0
2016-10-14,8.0,9574.957,9942.0
2016-10-14,9.0,10198.613,10466.0
2016-10-14,10.0,10562.624,10612.0
2016-10-14,11.0,10795.894,10705.0
2016-10-14,12.0,10978.374,10823.0
2016-10-14,13.0,11044.876,10846.0
2016-10-14,14.0,11100.537,10834.0
2016-10-14,15.0,11092.795,10887.0
2016-10-14,16.0,11051.976,10815.0
2016-10-14,17.0,10978.678,10691.0
2016-10-14,18.0,10915.241,10595.0
2016-10-14,19.0,10818.433,10475.0
2016-10-14,20.0,10752.864,10805.0
2016-10-14,21.0,10819.886,10828.0
2016-10-14,22.0,10849.074,10668.0
2016-10-14,23.0,10519.727,10376.0
2016-10-15,0.0,9866.037,9772.0
2016-10-15,1.0,9190.748,9184.0
2016-10-15,2.0,8662.121,8619.0
2016-10-15,3.0,8333.99,8325.0
2016-10-15,4.0,8096.0615,8075.0
2016-10-15,5.0,8009.166,7923.0
2016-10-15,6.0,8042.311,7959.0
2016-10-15,7.0,8242.904,8185.0
2016-10-15,8.0,8547.84,8667.0
2016-10-15,9.0,8862.277,8973.0
2016-10-15,10.0,9189.928,9334.0
2016-10-15,11.0,9450.231,9685.0
2016-10-15,12.0,9621.836,9843.0
2016-10-15,13.0,9688.495,9971.0
2016-10-15,14.0,9666.695,9921.0
2016-10-15,15.0,9578.8545,9847.0
2016-10-15,16.0,9498.578,9771.0
2016-10-15,17.0,9534.98,9806.0
2016-10-15,18.0,9557.98,9748.0
2016-10-15,19.0,9661.628,9722.0
2016-10-15,20.0,9793.907,10216.0
2016-10-15,21.0,9910.122,10378.0
2016-10-15,22.0,10009.41,10213.0
2016-10-15,23.0,9814.025,9837.0
2016-10-16,0.0,9449.607,9312.0
2016-10-16,1.0,8878.69,8908.0
2016-10-16,2.0,8442.322,8521.0
2016-10-16,3.0,8101.152,8230.0
2016-10-16,4.0,7848.357,8031.0
2016-10-16,5.0,7779.9204,7944.0
2016-10-16,6.0,7736.1777,7885.0
2016-10-16,7.0,7770.0625,7995.0
2016-10-16,8.0,7802.6665,8167.0
2016-10-16,9.0,8076.478,8404.0
2016-10-16,10.0,8492.868,8660.0
2016-10-16,11.0,8945.484,8955.0
2016-10-16,12.0,9299.945,9188.0
2016-10-16,13.0,9563.562,9540.0
2016-10-16,14.0,9721.441,9684.0
2016-10-16,15.0,9844.088,9725.0
2016-10-16,16.0,9921.301,9744.0
2016-10-16,17.0,9981.364,9839.0
2016-10-16,18.0,10115.335,9941.0
2016-10-16,19.0,10177.032,10139.0
2016-10-16,20.0,10236.626,10658.0
2016-10-16,21.0,10372.583,10931.0
2016-10-16,22.0,10499.554,10711.0
2016-10-16,23.0,10307.625,10346.0
2016-10-17,0.0,10082.764,9798.0
2016-10-17,1.0,9461.592,9239.0
2016-10-17,2.0,9046.496,8929.0
2016-10-17,3.0,8801.388,8647.0
2016-10-17,4.0,8684.874,8505.0
2016-10-17,5.0,8702.29,8428.0
2016-10-17,6.0,9017.123,8617.0
2016-10-17,7.0,9745.448,9394.0
2016-10-17,8.0,10909.925,10496.0
2016-10-17,9.0,11644.757,11119.0
2016-10-17,10.0,11960.743,11548.0
2016-10-17,11.0,12186.557,11774.0
2016-10-17,12.0,12453.071,12180.0
2016-10-17,13.0,12595.916,12513.0
2016-10-17,14.0,12652.389,12748.0
2016-10-17,15.0,12828.266,13031.0
2016-10-17,16.0,12841.237,13425.0
2016-10-17,17.0,12887.584,13635.0
2016-10-17,18.0,13025.189,13629.0
2016-10-17,19.0,13220.552,13394.0
