day,hour,y_hat,y
2016-10-05,12.0,12063.43,12289.0
2016-10-05,13.0,12228.589,12387.0
2016-10-05,14.0,12348.639,12510.0
2016-10-05,15.0,12537.984,12639.0
2016-10-05,16.0,12564.885,12970.0
2016-10-05,17.0,12610.102,13030.0
2016-10-05,18.0,12687.157,13006.0
2016-10-05,19.0,12658.352,12736.0
2016-10-05,20.0,12633.1455,12650.0
2016-10-05,21.0,12669.897,12673.0
2016-10-05,22.0,12446.44,12234.0
2016-10-05,23.0,11855.825,11479.0
2016-10-06,0.0,10904.9375,10562.0
2016-10-06,1.0,9977.497,9695.0
2016-10-06,2.0,9398.942,9067.0
2016-10-06,3.0,8950.674,8703.0
2016-10-06,4.0,8725.155,8498.0
2016-10-06,5.0,8639.851,8401.0
2016-10-06,6.0,8809.199,8601.0
2016-10-06,7.0,9459.244,9347.0
2016-10-06,8.0,10574.267,10526.0
2016-10-06,9.0,11278.66,11316.0
2016-10-06,10.0,11642.289,11678.0
2016-10-06,11.0,11916.284,11920.0
2016-10-06,12.0,12143.398,12105.0
2016-10-06,13.0,12306.613,12139.0
2016-10-06,14.0,12351.921,12348.0
2016-10-06,15.0,12549.083,12444.0
2016-10-06,16.0,12640.458,12345.0
2016-10-06,17.0,12578.438,12343.0
2016-10-06,18.0,12551.116,12308.0
2016-10-06,19.0,12506.074,12193.0
2016-10-06,20.0,12375.688,12451.0
2016-10-06,21.0,12395.681,12496.0
2016-10-06,22.0,12169.435,12196.0
2016-10-06,23.0,11667.006,11639.0
2016-10-07,0.0,10527.639,10825.0
2016-10-07,1.0,9671.587,9997.0
2016-10-07,2.0,9045.074,9411.0
2016-10-07,3.0,8672.897,9069.0
2016-10-07,4.0,8437.274,8690.0
2016-10-07,5.0,8370.794,8621.0
2016-10-07,6.0,8579.809,8789.0
2016-10-07,7.0,9188.659,9399.0
2016-10-07,8.0,10233.476,10473.0
2016-10-07,9.0,10882.049,11015.0
2016-10-07,10.0,11170.182,11541.0
2016-10-07,11.0,11396.235,11864.0
2016-10-07,12.0,11614.186,12188.0
2016-10-07,13.0,11627.006,11994.0
2016-10-07,14.0,11640.027,11722.0
2016-10-07,15.0,11701.894,11445.0
2016-10-07,16.0,11712.794,11245.0
2016-10-07,17.0,11582.226,11008.0
2016-10-07,18.0,11676.661,10791.0
2016-10-07,19.0,11626.873,10618.0
2016-10-07,20.0,11440.488,10732.0
2016-10-07,21.0,11437.874,10837.0
2016-10-07,22.0,11203.232,10527.0
2016-10-07,23.0,10808.812,10095.0
2016-10-08,0.0,9718.109,9489.0
2016-10-08,1.0,9083.626,8766.0
2016-10-08,2.0,8594.673,8225.0
2016-10-08,3.0,8220.611,7984.0
2016-10-08,4.0,7985.8926,7694.0
2016-10-08,5.0,7922.0884,7589.0
2016-10-08,6.0,7898.4033,7653.0
2016-10-08,7.0,8101.008,7886.0
2016-10-08,8.0,8419.547,8274.0
