day,hour,y_hat,y
2016-10-05,12.0,11806.601,12289.0
2016-10-05,13.0,12079.423,12387.0
2016-10-05,14.0,12493.697,12510.0
2016-10-05,15.0,11435.804,12639.0
2016-10-05,16.0,11158.659,12970.0
2016-10-05,17.0,11375.948,13030.0
2016-10-05,18.0,11421.009,13006.0
2016-10-05,19.0,12034.807,12736.0
2016-10-05,20.0,11315.814,12650.0
2016-10-05,21.0,11293.785,12673.0
2016-10-05,22.0,12130.978,12234.0
2016-10-05,23.0,11338.336,11479.0
2016-10-06,0.0,10417.616,10562.0
2016-10-06,1.0,9972.157,9695.0
2016-10-06,2.0,10856.993,9067.0
2016-10-06,3.0,9699.434,8703.0
2016-10-06,4.0,10645.011,8498.0
2016-10-06,5.0,10130.816,8401.0
2016-10-06,6.0,9999.6045,8601.0
2016-10-06,7.0,10033.213,9347.0
2016-10-06,8.0,8947.559,10526.0
2016-10-06,9.0,9740.219,11316.0
2016-10-06,10.0,11127.351,11678.0
2016-10-06,11.0,12338.02,11920.0
2016-10-06,12.0,12323.776,12105.0
2016-10-06,13.0,12092.184,12139.0
2016-10-06,14.0,11928.348,12348.0
2016-10-06,15.0,12377.853,12444.0
2016-10-06,16.0,11052.554,12345.0
2016-10-06,17.0,11543.742,12343.0
2016-10-06,18.0,11263.486,12308.0
2016-10-06,19.0,11497.687,12193.0
2016-10-06,20.0,11139.68,12451.0
2016-10-06,21.0,11935.272,12496.0
2016-10-06,22.0,11838.772,12196.0
2016-10-06,23.0,12419.652,11639.0
2016-10-07,0.0,10179.062,10825.0
2016-10-07,1.0,10608.037,9997.0
2016-10-07,2.0,10831.12,9411.0
2016-10-07,3.0,10114.157,9069.0
2016-10-07,4.0,11257.32,8690.0
2016-10-07,5.0,9966.069,8621.0
2016-10-07,6.0,11175.463,8789.0
2016-10-07,7.0,9938.825,9399.0
2016-10-07,8.0,9669.814,10473.0
2016-10-07,9.0,11586.006,11015.0
2016-10-07,10.0,11119.972,11541.0
2016-10-07,11.0,10776.349,11864.0
2016-10-07,12.0,9777.893,12188.0
2016-10-07,13.0,10689.448,11994.0
2016-10-07,14.0,10323.1875,11722.0
2016-10-07,15.0,11121.8125,11445.0
2016-10-07,16.0,10119.11,11245.0
2016-10-07,17.0,9842.321,11008.0
2016-10-07,18.0,10685.652,10791.0
2016-10-07,19.0,10657.672,10618.0
2016-10-07,20.0,10299.702,10732.0
2016-10-07,21.0,10008.71,10837.0
2016-10-07,22.0,11198.987,10527.0
2016-10-07,23.0,10949.309,10095.0
2016-10-08,0.0,7918.732,9489.0
2016-10-08,1.0,8692.617,8766.0
2016-10-08,2.0,8426.197,8225.0
2016-10-08,3.0,7659.1694,7984.0
2016-10-08,4.0,8200.203,7694.0
2016-10-08,5.0,7802.9473,7589.0
